Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RMC0013_I,0.0890452080647655,0.102162192229059,0.230541799358174,0.0882918743083003,0.129488653362331,0.100265126334889
RMC0013_X,0,0.00999999999994827,0.01,0,0.00999999999953616,0.00999999999839929
RMC0014_I,0.00999999999923773,0,0,0,0,0
RMC0014_X,0.0888993045900687,0.00999999999999984,0.00999999999999991,0,0,0
RMC0015_I,0,0,0,0,0,0
RMC0015_X,0,0,0,-0.0409807148673171,-0.0579620959608417,-0.0605248862536227
RMC0016_I,0,0,0,0,0,0
RMC0016_X,0.0515538973447499,0.0371704424487609,0.01,0.01,0,0.01
RMC0023_I,0,0,0,0,0,0
RMC0023_X,0.00440136577174144,0.00440136577151407,0,0,0.00440136577174144,0.00440136577174144
RMC0024_I,0,0,0,0,0,0
RMC0024_X,0.00440136577174144,0.00440136577151407,0,0,0.00440136577174144,0.00440136577174144
RMC0026_I,0,0,0,0,0,0
RMC0026_X,0.00999999999999956,0.0099999999999999,0,0,0,0.01
RMC0027_I,0,0,0,0,0,0
RMC0027_X,0,0,0,0,0,0
RMC0028_I,0,0,0,0,0,0
RMC0028_X,0,0,0.01,0,0,0
RMC0054_I,0.0734407843991637,0,0,0,0.00999999999863532,0
RMC0054_X,0,0,0.123510179075351,0,0,0
RMC0058_I,0,0,0,0.00654056183183199,0,0
RMC0058_X,0,0,0,0,0,0
RMC0074_I,0,0,0,0,0,0
RMC0074_X,0,0,0,0,0,0
RMC0075_I,0,0,0,0,0,0
RMC0075_X,0.00999999999885404,0.00999999999950418,2.51784540121299,0.00999999999976353,0.00999999999885404,0.00999999999976353
RMC0077_I,0,0,0,0,0,0
RMC0077_X,0.00999999999908141,0,0.123510179077853,0,0.00999999999999956,0
RMC0087_I,0,0,0,0,0,0
RMC0087_X,0,0,0,0,0,0
RMC0088_I,0,0,0,0.00101198177282417,0,0.0235663664754429
RMC0088_X,0,0,0.000622590455756321,0,0,0.00196958066638838
RMC0089_I,0,0,0,0,0,0
RMC0089_X,0,0,0,0,0,0
RMC0090_I,0,0,0.153575969376585,0.00529736215761734,0,0.00382462005831578
RMC0090_X,0.01,0.01,0,0,0.0360267813983463,0.00677680764749117
RMC0091_I,0,0,0,0,0,0
RMC0091_X,0,0,0,0,0,0
RMC0092_I,0,0,0,0,0,0
RMC0092_X,0,0,0,0,0,0
RMC0093_I,0,0,0,0,0,0
RMC0093_X,0,0,0,0,0,0
RMC0094_I,0,0,0,0,0,0
RMC0094_X,0,0,0,0,0,0
RMC0095_I,0,0,0,0,0,0
RMC0095_X,0,0,0,0,0,0
RMC0096_I,0,0,0,0,0,0
RMC0096_X,0,0,0,0,0,0
RMC0097_I,0,0,0,0,0,0
RMC0097_X,0,0,0,0,0,0
RMC0098_I,0,0,0,0,0,0
RMC0098_X,0,0,0,0,0,0
RMC0099_I,0,0,0,0,0,0
RMC0099_X,0,0,0,0,0,0
RMC0100_I,0,0,0,0,0,0
RMC0100_X,0,0,0,0,0,0
RMC0103_I,0,0,0,0,0,0
RMC0103_X,0,0,0,0,0,0
RMC0104_I,0,0,0,0,0,0
RMC0104_X,0,0.00033900545179371,0.01,0.00196949355403916,0.0158668329039675,0.00536609775190466
RMC0105_I,0,0,0,0,0,0
RMC0105_X,0,0.00033900545179371,0.01,0.00196949355403916,0.0158668329039675,0.00536609775190466
RMC0106_I,0.0140795506952323,0.0152693883389398,0.0257532426320357,0.0140288556586841,0,0
RMC0106_X,1.20103871546041e-06,1.91182807501862e-06,3.4439109171958e-06,3.6634538732385e-06,2.44309643018009e-05,8.67466527342866e-06
RMC0107_I,0.0753218445346741,0.0844113250946326,0.147722369983661,0.0695817478694099,0,0
RMC0107_X,0.00143264108308744,0.0032502259684806,0.00931612176193772,0.0100036634538732,0.0745294354280627,0.0256972517467411
RMC0108_I,0,0,0.153575969376585,0.00529736215761734,0,0.00382462005831578
RMC0108_X,0.01,0.01,0,0,0.0360267813983463,0.00677680764749117
RMC0109_I,0,0,0,0,0,0
RMC0109_X,0,0,0,0,0,0
RMC0110_I,0,0,0,0,0,0
RMC0110_X,0,0,0,0,0,0
RMC0111_I,0,0,0,0,0,0
RMC0111_X,0,0,0,0,0,0
RMC0112_I,0,0,0,0,0,0
RMC0112_X,0,0,0,0,0,0
RMC0113_I,0,0,0,0,0,0
RMC0113_X,0,0,0,0,0,0
RMC0114_I,0,0,0,0,0,0
RMC0114_X,0,0,0,0,0,0
RMC0115_I,0.0318476883872404,0,0.0157355406025142,0.0535016126491933,0.047634993491347,0.0196857386090371
RMC0115_X,1.85008312337714e-05,0.000167230159677669,0.00260785926643755,0.000856883472303495,0.00682501370749916,0.00231454136438419
RMC0116_I,0,0,0,0,0,0
RMC0116_X,0,0,0,0,0,0
RMC0117_I,0,0,0,0.00101198177282417,0,0.0235663664754429
RMC0117_X,0,0,0.000622590455756321,0,0,0.00196958066638838
RMC0118_I,0,0,0,0,0,0
RMC0118_X,0,0,0,0,0,0
RMC0119_I,0.0612422938394418,0.0691419367556928,0.121969127351625,0.0555528922107258,0,0
RMC0119_X,0.00143144004437198,0.00324831414040558,0.00931267785102053,0.01,0.0745050044637609,0.0256885770814677
RMC0120_I,0.0140795506952323,0.0152693883389398,0.0257532426320357,0.0140288556586841,0,0
RMC0120_X,1.20103871546041e-06,1.91182807501862e-06,3.4439109171958e-06,3.6634538732385e-06,2.44309643018009e-05,8.67466527342866e-06
RMC0121_I,0,0,0,0,0,0
RMC0121_X,0,0.00033900545179371,0.01,0.00196949355403916,0.0158668329039675,0.00536609775190466
RMC0122_I,0,0,0,0,0,0
RMC0122_X,0,0,0,0,0,0
RMC0123_I,0,0,0,0,0,0
RMC0123_X,0,0,0,0,0,0
RMC0126_I,0,0,0,0,0,0
RMC0126_X,0,0,0,0,0,0
RMC0132_I,0,0,0,0,0,0
RMC0132_X,3.59127376820349e-05,3.59127376603957e-05,3.59127376820349e-05,3.59127376820348e-05,3.59127376820348e-05,3.59127376820349e-05
RMC0133_I,0.0655892996582548,0.0255892996588898,0.0255892996596477,0.00124953102925074,0.00999999999771717,0
RMC0133_X,0,0,0,0.00875046896869336,0,0
RMC0154_I,0,0,0,0,0,0
RMC0154_X,0.0477070938771253,0,0,0.00124953103107017,0,0
RMC0155_I,0.250045084295948,0.278503363621464,0,0.2469994932129,0,0.0859975796595917
RMC0155_X,0.0342991242874184,0.0414476169924946,0.0798195805626351,0.0808428364530059,0.515016123322545,0.197471777507773
RMC0182_I,0,0,0,0,0,0
RMC0182_X,0.00999999999999956,0.0099999999999999,0,0,0,0.01
RMC0183_I,0,0,0,0,0,0
RMC0183_X,0.00999999999908141,0.00999999999953616,0.00999999999999823,0.00999999999953616,0.00999999999976353,0.01
RMC0184_I,0,0,0,0,0,0
RMC0184_X,0.00999999999908141,0.00999999999953616,0.00999999999999823,0.00999999999953616,0.00999999999976353,0.01
RMC0187_I,0,0,0,0,0,0
RMC0187_X,0,0.00999999999953616,0,0,0.00999999999976353,0
SNK0012_I,0,0,0,0,0,0
SNK0012_X,0,0,0,0,0,0
SNK0013_I,0,0,0,0,0,0
SNK0013_X,0,0,0,0,0,0
SNK0014_I,0,0,0,0,0,0
SNK0014_X,0,0,0,0,0,0
SNK0016_I,0,0,0,0,0,0
SNK0016_X,0,0,0,0,0.00999999999817192,0
SNK0028_I,0,0,0,0,0,0
SNK0028_X,0,0,0,0,0,0
SNK0029_I,0,0,0,0,0,0
SNK0029_X,0,0,0,0,0,0
SNK0036_I,0,0,0,0,0,0
SNK0036_X,0,0,0,0,0,0
SNK0045_I,0,0,0,0,0,0
SNK0045_X,0,0,0,0,0,0
SNK0056_I,0,0,0,0,0,0
SNK0056_X,0,0,0,0,0,0
SNK0069_I,0,0,0,0,0,0
SNK0069_X,0,0,0,0,0,0
SNK0070_I,0,0,0,0,0,0
SNK0070_X,0,0,0,0,0,0
SNK0071_I,0,0,0,0,0,0
SNK0071_X,0,0,0,0,0,0
SNK0074_I,0,0,0,0,0,0
SNK0074_X,0,0,0,0,0,0
SNK0101_I,0,0,0,0,0,0
SNK0101_X,0,0,0,0,0,0
SNK0102_I,0,0,0,0,0,0
SNK0102_X,0.00999999999997669,0,0,0,0.00999999999997669,0
SNK1002_I,-0,-0,-0,-0,-0,-0
SNK1002_X,0.00149417527137796,0.00149417527137796,0.00149417527137796,0.00335727515807588,0.00149417527137796,-0
SNK1003_I,0,0,0,0,0,0
SNK1003_X,0,0,0,0,0,0
TCE0329_I,-0.0616312523988653,-0.0333472612103743,-0.0236521074696304,-0.0223458857210639,-0.0197783989820043,-0.0144621221868662
TCE0329_L,0.0149025603516186,-6.82121026329696e-13,-6.82121026329696e-13,0.00461885910568287,-6.82121026329696e-13,-6.82121026329696e-13
TCE0329_X,0.0616312523988653,0.0333472612103743,0.0236521074696304,0.0223458857210639,0.0197783989820043,0.0144621221868662
TCE0332_I,-0,-0,-0,-0,-0.00141148191195134,-0
TCE0332_L,0,0,0,0,0.00141148191195134,0
TCE0332_X,0,0,0,0,0.00141148191195134,0
TCE0333_I,-0.0193712966449105,-0.115382117541969,-0.0354294511212029,-0.0889819771798657,-0.0409179690270995,-0.0757831441890958
TCE0333_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0333_X,-0.0455892996593917,0,-0.496591118623749,-0.00999999999999091,0,-0.00999999999999091
TCE0338_I,0.00999999999976353,-0.0100000000006729,-0.0100000000006706,0.0100000000001046,0.0199999999983902,0.00999999999908019
TCE0338_L,-6.82121026329696e-13,-6.82121026329696e-13,0.0100000000003757,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0338_X,-0.00999999999792581,0.0100000000006729,0.0100000000006706,-0.00999999999825039,-0.0199999999983902,-0.00999999999908019
TCE0342_I,0,0,0,0,0,0
TCE0342_L,0,0,0,0,0,0
TCE0342_X,0.113141384613662,1.07220507498597,0,0.967162676124489,0,0.0950645713390414
TCE0346_I,-0,-3.86535248253495e-12,1.70530256582424e-12,-1.59161572810262e-12,2.27373675443232e-12,-5.76013311122855e-12
TCE0346_L,-2.27373675443232e-12,1.59161572810262e-12,-3.97903932025656e-12,-6.82121026329696e-13,-6.82121026329696e-13,3.48639635679623e-12
TCE0346_X,0,3.86535248253495e-12,-1.70530256582424e-12,1.59161572810262e-12,-2.27373675443232e-12,5.76013311122855e-12
TCE0352_I,-0.00113992386140856,-0,0,-0,-0,0.01
TCE0352_X,0.00113992386140856,0,-1.4741026305037e-12,0,0,-0.01
TCE0360_I,-0.000673366269459484,-0.000673358447003995,-0.0106733584469883,-0.0199251028635362,0.00999999999589885,-0.0106733580794458
TCE0360_L,0.0106733662649029,0.00029820530592667,0.0206733584428878,0.0133808162239006,-6.82121026329696e-13,0.00175001518433379
TCE0360_X,0.000673366269459484,0.000673358447003995,0.0106733584469883,0.0199251028635362,-0.00999999999589885,0.0106733580794458
TCE0368_I,-0.0131269983598295,-0.0142356241718321,-0,-0.0130811236643461,-0,-0.00352173640063687
TCE0368_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0368_X,0.0131269983598295,0.0142356241718321,0,0.0130811236643461,0,0.00352173640063687
TCE0370_I,0,0,0,0,0,0
TCE0370_X,0.00999999999999091,0,6.82121026329696e-13,0,0.00999999999999091,0.00999999999999091
TCE0374_I,6.82121026329696e-13,6.82121026329696e-13,0,0,6.82121026329696e-13,6.82121026329696e-13
TCE0374_L,-0,-0,-0,-0,-0,-0
TCE0374_X,0,0,0,0,0,0
TCE0376_I,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE0376_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0376_X,0,0,0,0,-0.0013973700053903,0
TCE0379_I,0.472728853733099,0.00295540903798967,-0,0.0385415566436415,0.0327385266006604,0.0240519547588738
TCE0379_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0379_X,-0.472728853733099,-0.00295540903798967,0,-0.0385415566436415,-0.0327385266006604,-0.0240519547588738
TCE0382_I,-0.126521096487782,-0.121609520967863,-0.12652109858471,-0.126521094385865,-0.131609524838032,-0.136955157494888
TCE0382_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0382_X,0.126521096487782,0.121609520967863,0.12652109858471,0.126521094385865,0.131609524838032,0.136955157494888
TCE0384_I,0,0,0,0,0,0
TCE0384_X,0,0,0,0,0,0
TCE0389_I,-0.0208596915148488,-0.0108596908862055,-2.27373675443232e-12,-0.0208596908561101,-2.27773355732097e-12,-2.27373675443232e-12
TCE0389_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0389_X,0.0208596915148488,0.0108596908862055,2.27373675443232e-12,0.0208596908561101,-0.00914030911651393,-0.00914030914637308
TCE0392_I,-0,-0,-0,-0,-0,-0
TCE0392_L,0,0,0,0,0,0
TCE0392_X,0,0,0,0,0,0
TCE0395_I,-0,-0,6.82121026329696e-13,-0,-0,-0
TCE0395_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0395_X,0,0,-0.02,0,0,0
TCE0399_I,0,0,0,0,0,0
TCE0399_L,8.86757334228605e-12,0,0,0,0,0
TCE0399_X,0,0,0,0,0,0
TCE0401_I,0,0,0,0,0,0
TCE0401_X,0,0,0,0,0,0
TCE0414_I,0,-0,-0,-0,0,0
TCE0414_X,-0,0,0,0,-0,-0.01
TCE0416_I,-1.13686837721616e-12,-1.13686837721616e-12,-1.13686837721616e-12,-1.13686837721616e-12,-1.13686837721616e-12,-1.13686837721616e-12
TCE0416_L,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE0416_X,0,0,0,0,0,-4.54747350886464e-13
TCE0417_I,2.27373675443232e-13,4.54747350886464e-13,2.27373675443232e-13,2.27373675443232e-13,4.54747350886464e-13,0
TCE0417_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0417_X,-2.27373675443232e-13,-4.54747350886464e-13,-2.27373675443232e-13,-2.27373675443232e-13,-4.54747350886464e-13,0
TCE0424_I,6.82121026329696e-13,6.82121026329696e-13,0.0841586334849386,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE0424_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0424_X,-6.82121026329696e-13,-6.82121026329696e-13,-0.0841586334849386,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0430_I,-0.00015756809939397,-0.000170875335164016,-0.000288186762995114,-0.000157017448866021,-0.000190849603232797,-0.000173396066413631
TCE0430_L,0.00015756809939397,0.000170875335164016,0.000288186762995114,0.000157017448866021,0.000190849603232797,0.000173396066413631
TCE0430_X,0,0,0,0,0,0
TCE0437_I,0,0,0,0,0,0
TCE0437_X,0,0,0,0,0,0
TCE0440_I,-2.27373675443232e-13,-0.131785311438436,-0.267384349875101,-0.114284782073332,-0.147698442345434,-0.135348878446409
TCE0440_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0440_X,-0.0868705303770003,-9.09494701772928e-13,0.0162728860677532,0.0162728860677106,0.0162728860677674,0
TCE0441_I,-0,-0,-0,-0,-0,0.01
TCE0441_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0441_X,0,0,0,0,0,-0.01
TCE0447_I,0,0,0,0,0,0
TCE0447_X,0,0,0,0,0,0
TCE0450_I,-0.00015756809939397,-0.000170875335164016,-0.000288186762995114,-0.000157017448866021,-0.000190849603232797,-0.000173396066413631
TCE0450_L,0.00015756809939397,0.000170875335164016,0.000288186762995114,0.000157017448866021,0.000190849603232797,0.000173396066413631
TCE0450_X,0,0,0,0,0,0
TCE0453_I,-0.145347772359721,-0.0600724159191362,0.175096179679919,-0.019869314024141,-0.0770338420505946,-0.163900164471903
TCE0453_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0453_X,0.145347772359721,0.0600724159191362,-0.175096179679919,0.019869314024141,0,0.163900164471903
TCE0457_I,0,0,0,0,0,0
TCE0457_L,0,0,0.00130116323583244,0,0,0
TCE0457_X,0,0,0,0,0,0
TCE0459_I,0,0,0,0,0.00999999999987722,0
TCE0459_L,0,0,0,0,0,0
TCE0459_X,0,0,0,0,0,0
TCE0464_I,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE0464_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0464_X,0,0,0,0,0,0
TCE0474_I,-0.00999999999964984,-0.00999999999964984,0,-0.00999999999999268,-0.00999999999964984,-0.00999999999942247
TCE0474_X,0.00999999999964984,0.00999999999964984,0,0.00999999999999268,0.00999999999964984,0.00999999999964984
TCE0482_I,-0,-0,-0,-0,-0,-0
TCE0482_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0482_X,0,0,0,0,0,0
TCE0484_I,1.25188823860572,0.526057885115801,1.99390461590729,0.701922165500423,1.29681696642573,0.951191539262795
TCE0484_L,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE0484_X,0.868887071812991,1.13696222849265,0,0.982130370887544,0.656969564647482,1.04931104981209
TCE0486_I,-0.0274900667462517,0,0,0,0,2.72804001610893e-12
TCE0486_L,-6.82121026329696e-13,2.1600499167107e-12,0,-1.09139364212751e-11,-6.82121026329696e-13,0
TCE0486_X,0,0,-0.123510179075351,0,0,-1.13686837721616e-12
TCE0487_I,0,0,0,0,0,0
TCE0487_X,0.0099999999999909,0,0,0,0,0
TCE0504_I,-7.18254753640698e-05,-7.18254753207913e-05,-7.18254753640698e-05,-7.18254753631076e-05,-7.1825475360221e-05,-7.18254753619973e-05
TCE0504_L,0.000703541563794077,0.000762958371507332,0.00128675389677319,0.000701082909186784,0.000852143478434437,0.000774213436536863
TCE0504_X,7.18254753640698e-05,7.18254753207913e-05,7.18254753640698e-05,7.18254753631076e-05,7.1825475360221e-05,7.18254753619973e-05
TCE0507_I,-0,-4.54747350886464e-13,6.82121026329696e-13,1.13686837721616e-12,4.54747350886464e-13,6.82121026329696e-13
TCE0507_L,-6.82121026329696e-13,-2.27373675443232e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0507_X,0,4.54747350886464e-13,-6.82121026329696e-13,-1.13686837721616e-12,0,-6.82121026329696e-13
TCE0508_I,-0.183897945390304,-0.168486411827715,-0.419194138173435,-0.183897942525021,-0.17848641714067,-0.174376189645731
TCE0508_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0508_X,0.183897945390304,0.168486411827715,0.173897948286397,0.183897942525021,0.17848641714067,0.174376189645731
TCE0513_L,0,0,0,0,0,0
TCE0514_I,-0.0187180727049806,1.36424205265939e-12,-0.00999999999953616,2.04636307898909e-12,-0.0241278359580008,-0.0219213023010931
TCE0514_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0514_X,-0.135347772360097,-0.183299272769797,0.00999999999953616,-0.1744722169676,-2.35587591101982e-13,-0.17777324408576
TCE0518_I,1.36424205265939e-12,1.36424205265939e-12,-0,1.36424205265939e-12,1.36424205265939e-12,6.82121026329696e-13
TCE0518_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0518_X,-0.0171386286807097,-0.0287746096480549,0,-0.0193036001096027,0,-0.0213171743072475
TCE0521_I,-0.102314625624039,-0.100955491705717,-0.173931541416082,-0.101957068462281,-0.123925501295285,-0.0925922930343027
TCE0521_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0521_X,0.0971034493238688,0.0663130177546411,0.096815263656497,0.0671034481985645,0.0763130198008534,0.0871733029397476
TCE0531_I,-0.283298035134393,-0.306183652021825,-0.193767379437832,-0.317643285724618,-0.377579697304153,-0.350413669417695
TCE0531_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0531_X,0.283298035134393,0.184167210785095,0.193767379437832,0.317643285724618,0.184165356173738,0.280004026996227
TCE0533_I,-0,-0.0144013657728782,-0,-0.000157017446819662,-0.00440136577174144,-0.0150285172691423
TCE0533_L,0.00424379767371171,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0533_X,0,0.0144013657728782,0,0.000157017446819662,0.00440136577174144,0.0150285172691423
TCE0536_I,-0.000829211247909564,-0.000829211247909564,-0,-0.000829211247909564,6.82121026329696e-13,-0.000829211247909564
TCE0536_L,0.000829211247909564,0.000829211247909564,0,0.000829211247909564,-6.82121026329696e-13,0.000829211247909564
TCE0536_X,0.000829211247909564,0.000829211247909564,0,0.000829211247909564,-6.82121026329696e-13,0.000829211247909564
TCE0542_I,-0.0421767062732312,-0.0457386923386189,-0.0718178291485911,-0.0420293120629424,-0.0510852621120757,-0.0464134237209189
TCE0542_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0542_X,0.0283870510766747,0.0279136752021102,0.0183870513905737,0.028387050784069,0.0179136757629235,0.0284288856211392
TCE0544_I,1.36424205265939e-12,-0.00999999999795364,6.82121026329696e-13,-0.00999999999795364,-0,-0.00999999999863576
TCE0544_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0544_X,-0.00999999999931788,0,-0.01,0,0,0
TCE0558_I,6.82121026329696e-13,0,6.82121026329696e-13,0,6.82121026329696e-13,6.82121026329696e-13
TCE0558_L,-0,-0,-0,-0,-0,-0
TCE0558_X,0,0,0,0,0,0
TCE0559_I,0,0,0,0,0,0
TCE0559_X,0,0,0,-0.00124953103152492,0,0
TCE0560_I,0.0262986927291155,0.0315749979115223,0.06081184772641,0.0386515519743877,-0.00294952674741366,0.0256307116131554
TCE0560_X,-0.0262986927291155,-0.0315749979115223,-0.06081184772641,-0.0386515519743877,0.00294952674741366,-0.0256307116131554
TCE0573_I,-0,6.82121026329696e-13,-0,6.82121026329696e-13,-0,-0
TCE0573_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0573_X,0,-6.82121026329696e-13,0,-6.82121026329696e-13,0,0
TCE0574_I,0,0,0,0,0,0
TCE0574_X,0,0,0,0.0099999999990672,0.00999999999771717,0
TCE0576_I,-0.00590110629891143,-0.0162726917495758,-0.000160504998407183,-0,-0,-0
TCE0576_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0.000817544175265004,-6.82121026329696e-13,-6.82121026329696e-13
TCE0576_X,0.00590110629891143,0.0162726917495758,0.000160504998407183,0,0,0
TCE0591_I,-0,-0,-0,-0,-0,1.13686837721616e-12
TCE0591_L,0,6.82121026329696e-13,-6.82121026329696e-13,6.82121026329696e-13,0,-6.82121026329696e-13
TCE0591_X,0,0,0,0,0,-1.13686837721616e-12
TCE0597_I,-0,-0,-0,-0,-0,-0
TCE0597_L,0,0,0,0,0,0
TCE0597_X,0,0,0,0,0,0
TCE0600_I,0,0,0,0,0,0
TCE0600_X,0,0,0,0,0,0
TCE0602_I,6.82121026329696e-13,6.82121026329696e-13,0,0,0.0100000000005593,-2.95585778076202e-12
TCE0602_L,0.000117791268913974,0,0,0,-1.81898940354586e-12,0
TCE0602_X,0.11314138461298,1.07220507498597,0,0.967162676123807,0,0.0950645713419973
TCE0603_I,0,0,0,0,0,0
TCE0603_X,0,0,0,0,0,0
TCE0605_I,6.82121026329696e-13,0.01,-0,0.01,-0,-0
TCE0605_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0605_X,-6.82121026329696e-13,-0.01,0,-0.01,0,0
TCE0611_I,0,0,0,6.82121026329696e-13,0,0
TCE0611_L,0,0,0.00260232647166487,0,0,0
TCE0611_X,0,0,0,0,0,0
TCE0612_I,0,0,0,0,0,0
TCE0612_X,0,0,0,0,0,0
TCE0615_I,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,-4.54747350886464e-13
TCE0615_X,4.56079618516014e-13,0,0,8.76992922727027e-13,4.54747350886464e-13,4.54747350886464e-13
TCE0618_I,0,0,0,0,0,0
TCE0618_X,0,0,0,0,0,0
TCE0619_I,-0.121887874457367,-0.194235301947372,-0.0364335205625283,-0.178482936476439,-0.161922073729108,-0.190628282144115
TCE0619_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0619_X,-0.0572209906907677,0,0.01,0,0,0.01
TCE0621_I,0,0.0100000000013641,0,0,0,0.0106271514974009
TCE0621_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE0621_X,0,-0.0100000000013641,-0.000288186762995107,0,0,-0.0106271514974009
TCE0622_I,0,0.00333333333408821,0.000416510340241501,-1.36705461765511e-12,-0.00597557177363455,0
TCE0622_L,0,0,-0.0257621767101318,1.09139364212751e-11,0,0
TCE0622_X,0,0,0,0,0,0
TCE0627_I,0.0200000000007776,0.0199999999999037,0.0199999999998539,0.0199999999999605,0.0199999999999108,0.0200000000009095
TCE0627_L,-0.0200000000018434,-0.02000000000195,-0.0200000000025824,-0.0200000000006426,-0.0200000000005929,-0.020000000001819
TCE0627_X,-0.0200000000007776,-0.0199999999999037,-0.0199999999998539,-0.0199999999999605,-0.0199999999999108,-0.0200000000009095
TCE0644_I,6.82121026329696e-13,6.82121026329696e-13,-0,6.82121026329696e-13,6.82121026329696e-13,-0
