Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RM01360_X,0.0260351504720092,0.00999999999953616,0,0,0.0167045617870339,0
RM01393_I,-5.27082266639774e-13,-5.27082266639774e-13,-5.27082266639774e-13,-5.69394670241055e-13,-5.62289242883454e-13,-5.65841956562254e-13
RM01393_X,-5.62289242883454e-13,-5.35618077566325e-13,-5.27082266639774e-13,-6.82121026329696e-13,-5.27082266639774e-13,-6.82121026329696e-13
RM01465_I,0,0,0,0,0,0
RM01465_X,-0.00999999999964984,0,0,0,0,0
RM01492_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RM01492_X,0.00046343991152753,0.000463439912208763,0.000463439912209651,0.000463439912209651,0.000463439911754904,0.000463439912209651
RM01608_I,0.251870127436967,0.259641071096251,-6.82121026329696e-13,0.201477205427218,0.305816677868127,0.300454551004244
RM01608_X,0.00984712118847672,0,0,0,0,-6.82121026329696e-13
RM01616_I,0,0,0,0,0,0
RM01616_X,-5.00302844511514e-13,-4.99414666091814e-13,-6.39349997370838e-13,-6.82121026329696e-13,-6.82121026329696e-13,0
RM01648_I,0,0.0099999999986356,-9.09494701772928e-13,0,0,0
RM01648_X,0.00999999999680767,0,-4.54747350886464e-13,0,-1.36424205265939e-12,-6.82121026329696e-13
RM01655_I,0,0,0,0.184129979353633,6.82121026329696e-13,0
RM01655_X,0,0,-0.0222793048760201,0,0,0
RM01736_I,0,0,0,0,0,0
RM01736_X,0,0.00999999999953616,0,0,0,0
RM01859_I,0,0,0.233889517591815,0,0,0
RM01859_X,0.00999999999885404,0,0.00999999999999934,0.00999999999976353,0.0199999999996498,0.00999999999862667
RM01868_I,-3.03437899368172e-13,-3.03812599638983e-13,-3.03535043882827e-13,0.0100000000009095,-3.03701577336521e-13,0.0100000000009095
RM01868_X,0.00999999999908141,0.00999999999953616,0.00999999999999091,-1.59161572810262e-12,0.00999999999976353,-1.59161430188622e-12
RM01875_I,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13
RM01875_X,4.54747350886464e-13,0,6.82121026329696e-13,-6.82121026329696e-13,-6.7302587114515e-13,4.54747350886464e-13
RM01923_I,0,0,0,0,0,0
RM01923_X,0,0,0,0,0,0
RM01931_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RM01931_X,-6.82121026329696e-13,0,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RM01939_I,0,-9.09494701772928e-13,0,0,0,0
RM01939_X,0.0821877616437944,-9.09494701772928e-13,0,0,0,0
RM01975_I,-0.0700879464271168,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829278947,-0.0509423237330694
RM01975_X,-0.0922049667337515,-0.0201672301596775,-0.0115200927588693,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM02016_I,0,0,0,0,0,0
RM02016_X,0.00999999999885404,0.00999999999949708,2.13536628111961,0.00999999999976353,0.00999999999885404,0.00999999999976353
RM02050_I,0.00999999999885404,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0,0
RM02050_X,0,0,0,0,0,0
RM02055_I,0,0,0,0,0,0
RM02055_X,0,0,0,0,0,0
RM02085_I,0,0,0.290039398342613,0,0,0
RM02085_X,0.0991915273373893,0.00999999999999984,1.00016283774069e-05,0.151881631699135,0.0267045617867974,0.090754167490517
RM02161_I,6.36873835169391,6.73336911012311,12.8296000179102,6.34949181050709,7.2949196891871,6.43420004161193
RM02161_X,9.0461876797918,9.25497059164919,6.97124119304052,9.28132819906475,8.41748328422594,7.90997166097601
RM02164_I,0,0,0,0,0,0
RM02164_X,1.90614899395627,2.19780747012407,6.32481528085779,2.26319274356882,1.56010009296721,1.44201513058842
RM02199_I,0.0838068210338106,0.110319269631393,0.21830021793156,0.0813531944852991,0.115045652107184,0.112090916241056
RM02199_X,0,0,0,0,0.00999999999976353,0.00999999999908141
RM02300_I,0,0,0,0,0,0
RM02300_X,0,0,0,0,0,0
RM02301_I,0,0,0,0,0,0
RM02301_X,0,0,0,0,0,0
RM02313_I,0,-9.09494701772928e-13,0,0,0,0
RM02313_X,0.0821877616437944,-9.09494701772928e-13,0,0,0,0
RM02396_I,0,0,0,0,0,0
RM02396_X,0,0,0.01,0.01,0.01,0.01
RM02433_I,-2.27373675443232e-12,0,0,0,-2.27373675443232e-12,0
RM02433_X,-2.27373675443232e-12,0,0,0,-2.27373675443232e-12,-2.27373675443232e-12
RM02480_I,0,0,0,0,0,0
RM02480_X,3.60262381907928e-05,3.60262381907926e-05,3.59127376441393e-05,3.59127376603862e-05,3.5912737660386e-05,3.59127376441393e-05
RM02488_I,0.00999999999923773,0,0,0,-6.82121026329696e-13,-1.36424493910945e-12
RM02488_X,0.0821877616437944,0.00999999999999984,0.00999999999999934,0,0,0
RM02529_I,0,0,0,0,0,0
RM02529_X,0,0,0,0,0,0
RM02530_I,0,0,0,0,0,0
RM02530_X,0,0.00999999999953616,0,0,0,0
RM02565_I,0,0,0,0,0,0
RM02565_X,0,0.00999999999953616,0,0,0.00999999999999091,0
RM02566_I,-8.31975321927967e-13,0,0,-9.09494701772928e-13,0,-9.09494701772928e-13
RM02566_X,0,0,0,0,0,0
RM02619_I,-6.82121026329696e-13,0,0,0,-6.82121026329696e-13,0
RM02619_X,0.00999999999908141,0,0,0,-6.82121026329696e-13,2.95585778076202e-12
RM02661_I,0.122448228734387,0.159321801468217,-4.54747350886464e-13,0.118874479914714,0.180771025763226,0.188363634763179
RM02661_X,0.00999999999908141,0.01,0,0.00999999999950774,0.00999999999976353,0
RM02678_I,0,0,0,0,0,0
RM02678_X,0,0,0,0,0,0
RM02765_I,0,0,-0.233889517591815,0,0,0
RM02765_X,-0.00999999999885404,0,-0.00999999999999934,-0.00999999999976353,-0.00999999999964984,-0.00999999999862667
RM02918_I,0,0,0,0,0,0
RM02918_X,0.0130480906919073,0.0130480906919072,0.0130480914209685,0.0130480906919073,0.0130480914185359,0.0130480906919073
RM03026_I,-0.0700879464271168,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829278947,-0.0509423237330694
RM03026_X,-0.0922049667337515,-0.0201672301596775,-0.0115200927588693,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM03035_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,1.38629715729358e-07,7.19495911479235e-07,1.48141313974573e-07
RM03035_X,0.00231394251480316,0.00231394251479777,-4.54747350886464e-13,0.0023139425148033,-4.54747350886464e-13,0.0023139425148031
RM03038_I,0,0,0,0,0,0
RM03038_X,0.0543996258732705,0.0543996258732702,0.0543996289128461,0.0543996258732705,0.054399628902704,0.0543996258732705
RM03045_I,0.251870127436967,0.259641071096251,-6.82121026329696e-13,0.201477205427218,0.305816677868127,0.300454551004244
RM03045_X,0.00984712118847672,0,0,0,0,-6.82121026329696e-13
RM03102_I,0,0,0,0,0,0
RM03102_X,0.0821877616437944,-9.09494701772928e-13,0,0,0,0
RM03103_I,0,-8.31975321927967e-13,0,0,0,0
RM03103_X,0,0,0,0,0,0
RM03158_I,0.251870127436967,0.259641071096251,-6.82121026329696e-13,0.201477205427218,0.305816677868127,0.300454551004244
RM03158_X,0.00984712118847672,0,0,0,0,-5.45162480535449e-13
RM03172_I,0.0838068210331285,0.100319269630762,0.208300217930878,0.081353194484617,0.115045652106502,0.112090916241056
RM03172_X,0,0.00999999999994827,0.01,0,0.00999999999976353,0.00999999999839929
RM03225_I,0.00999999999760348,0.00999999999794437,0,-2.04636307898909e-12,0,-2.04636307898909e-12
RM03225_X,-0.00999999999964984,-0.00999999999930862,0.0222708661884076,0,0,0
RM03291_I,0,0,0,0,0,0
RM03291_X,0.0839239396125846,0.045768228284781,0,0.01,0,0.00999999999953616
RM03293_I,0,0,0,0,0,0
RM03293_X,-0.0363557296024731,-0.00999999999964984,0.00999999999953616,0,0,0
RM03313_I,0,0,0,0,0,0
RM03313_X,0.00999999999999091,0,0,0,0,0
RM03336_I,0,0,0,0,0,0
RM03336_X,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0
RM03381_I,0,0,-4.54747350886464e-13,0,0,0
RM03381_X,0.00999999999976353,0.0100000000006821,6.82121026329696e-13,0.0100000000001899,0.0100000000004457,6.82121026329696e-13
RM03425_I,0,0,0,0,0,0
RM03425_X,0,-0.00999999999999076,0,0,0,0
RM03451_I,0,0,0,0,0,0
RM03451_X,0,0,0,0,0,0
RM03524_I,0,0,0,-2.27373675443232e-13,0,0
RM03524_X,-2.27373675443232e-13,0,0,0,0,0
RM03534_I,0.00999999999760348,0.00999999999794437,0,-2.04636307898909e-12,0,-2.04636307898909e-12
RM03534_X,-0.00999999999964984,-0.00999999999930862,0.0222708661884076,0,0,0
RM03646_I,0,0,0,0,0,0
RM03646_X,0.0237532438110057,0.0237532438110055,0.0237532451382166,0.0237532438110057,0.0237532451337881,0.0237532438110057
RM03648_I,0,0,0,0,0,0
RM03648_X,0.0172170412547323,0.0172170412547322,0.0172170422167334,0.0172170412547323,0.0172170422135235,0.0172170412547323
RM03650_I,0,0,0,0,0,0
RM03650_X,0.00421368909680146,0.00421368909680144,0.00421368933224107,0.00421368909680146,0.00421368933145548,0.00421368909680146
RM03651_I,0,0,0,0,0,0
RM03651_X,0.0183301554316023,0.0183301554316022,0.0183301564557986,0.0183301554316023,0.0183301564523812,0.0183301554316023
RM03654_I,0,0,0,0,0,0
RM03654_X,0.0460116370411034,0.0460116370411031,0.0460116396120006,0.0460116370411034,0.0460116396034223,0.0460116370411034
RM03655_I,0,0,0,0,0,0
RM03655_X,0.00866565951586868,0.00866565951586862,0.00866566000006184,0.00866565951586868,0.00866565999844623,0.00866565951586868
RM03656_I,0,0,0,0,0,0
RM03656_X,0.0258856185010778,0.0258856185010776,0.025885619947435,0.0258856185010778,0.0258856199426089,0.0258856185010778
RM03657_I,0,0,0,0,0,0
RM03657_X,0.0399004505576061,0.0399004505576058,0.0399004527870412,0.0399004505576061,0.0399004527796022,0.0399004505576061
RM03658_I,0,0,0,0,0,0
RM03658_X,0.0348289487006479,0.0348289487006477,0.0348289506467132,0.0348289487006479,0.0348289506402198,0.0348289487006479
RM03659_I,0,0,0,0,0,0
RM03659_X,0.00994848834880142,0.00994848834880136,0.00994848890467256,0.00994848834880142,0.00994848890281779,0.00994848834880142
RM03660_I,0,0,0,0,0,0
RM03660_X,0.0173079771879236,0.0173079771879234,0.0173079781550057,0.0173079771879236,0.0173079781517788,0.0173079771879236
RM03661_I,0,0,0,0,0,0
RM03661_X,0.0210261383920948,0.0210261383920947,0.0210261395669289,0.0210261383920948,0.0210261395630089,0.0210261383920948
RM03662_I,0,0,0,0,0,0
RM03662_X,0.0222793036318476,0.0222793036318474,0.0222793048767022,0.0222793036318476,0.0222793048725485,0.0222793036318476
RM03663_I,0,0,0,0,0,0
RM03663_X,0.0242502305688743,0.0242502305688741,0.0242502319238543,0.0242502305688743,0.0242502319193331,0.0242502305688743
RM03664_I,0,0,0,0,0,0
RM03664_X,0.0043493635639691,0.00434936356396907,0.00434936380698951,0.0043493635639691,0.00434936380617862,0.0043493635639691
RM03665_I,0,0,0,0,0,0
RM03665_X,0.0365226912423859,0.0365226912423857,0.0365226932830889,0.0365226912423859,0.0365226932762797,0.0365226912423859
RM03758_I,0,0,0,0,0,0
RM03758_X,0,0,0,0,0,0
RM03776_I,2.6268533266294,0,0,0,0,0
RM03776_X,0,0,0,0,0,0
RM03777_I,2.68694127305728,0.071095771499194,0.307628576138857,0.0764364389923167,0.112947829279629,0.0509423237344336
RM03777_X,0.0100172050899571,0.0101672301596777,0.00152009275887,0.0200436894370757,0.0744732468589699,0.0200334897492929
RM03778_I,0.0494982650801838,0.0114652918998136,-0,0.0529794030762677,0.0475411006327137,-0
RM03778_X,1.72050899570858e-05,0.000167230159677667,0.000851552017189571,0.00370834958547394,0.0114867914315829,0.00370676695284589
RM03815_I,0,0,0,0,0,0
RM03815_X,0,-0.00999999999999076,0,0,0,0
RM03856_I,0,0,0,0,2.97200035123958,0
RM03856_X,0,0,0,0,0,0
RM03857_I,0.0494982650801838,0.0114652918998136,0,0.0529794030762677,3.01954145187229,0
RM03857_X,1.72050899570858e-05,0.000167230159677667,0.000851552017189571,0.00370834958547394,0.0114867914315829,0.00370676695284589
RM03858_I,0.0430942627619548,0.0114652918998136,-0,0.0491778898949403,0.0475411006327137,-0
RM03858_X,1.72050899570858e-05,0.000167230159677667,0.000851552017189571,0.00370834958547394,0.0114867914315829,0.00370676695284589
RM03905_I,0,0,0,0,0,0
RM03905_X,0.0183301554316023,0.0183301554316022,0.0183301564557986,0.0183301554316023,0.0183301564523812,0.0183301554316023
RM03989_I,0,0,0,0,0,0
RM03989_X,0,0.01,0,0,0.01,0
RM03990_I,0.0430942627619548,0.0114652918998136,0,0.0491778898949403,0.0475411006327137,0
RM03990_X,1.72050899570858e-05,0.0101672301596777,0.000851552017189571,0.00370834958547394,0.0214867914315829,0.00370676695284589
RM03991_I,-0,-0,-0,-0,-0,-0
RM03991_X,-0,-0,-0,-0,-0,-0
RM04096_I,0,0,0.290039398342613,0,0,0
RM04096_X,0.0991915273373893,0.00999999999999984,1.00016283774069e-05,0.151881631699135,0.0267045617867974,0.090754167490517
RM04125_I,0,0,0,0,0,0
RM04125_X,0,-0.00999999999999076,0,0,0,0
RM04138_I,0,0,0.290039398342613,0,0,0
RM04138_X,0.0991915273373893,0.00999999999999984,1.00016283774069e-05,0.151881631699135,0.0267045617867974,0.090754167490517
RM04170_I,-0.0494982650801838,-0.0114652918998136,0,-0.0529794030762677,-0.0475411006327137,0
RM04170_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04188_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RM04188_X,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RM04203_I,0.0838068210331285,0.100319269630762,0.208300217930878,0.081353194484617,0.115045652106502,0.112090916241056
RM04203_X,0,0.00999999999994827,0.01,0,0.00999999999976353,0.00999999999839929
RM04204_I,0.0838068210331285,0.100319269630762,0.208300217930878,0.081353194484617,0.115045652106502,0.112090916241056
RM04204_X,0,0.00999999999994827,0.01,0,0.00999999999976353,0.00999999999839929
RM04224_I,0.122448228734387,0.159321801468217,-4.54747350886464e-13,0.118874479914714,0.180771025763226,0.188363634763179
RM04224_X,0.00999999999908141,0.01,0,0.00999999999950774,0.00999999999976353,0
RM04432_I,0.251870127436967,0.259641071096251,-6.82121026329696e-13,0.201477205427218,0.305816677868127,0.300454551004244
RM04432_X,0.00984712118847672,0,0,0,0,-6.82121026329696e-13
RM04433_I,6.29819970841176,6.68336487757865,12.8296000179108,6.27758361845614,7.14686127731398,6.21458050375845
RM04433_X,0.275434255039564,0.132450997950727,0.0911915313211248,0.434032404266278,1.13337612370574,0.448726148761137
RM04737_I,0,0,0,0,0,0
RM04737_X,0,0,0,0,0,0
RM04738_I,0,0,0,0,0,0
RM04738_X,0,0,0,0,0,0
RM04739_I,-0.0430942627619548,-0.0114652918998136,0,-0.0491778898949403,-0.0475411006327137,0
RM04739_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04740_I,-0.0430942627619548,-0.0114652918998136,0,-0.0491778898949403,-0.0475411006327137,0
RM04740_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04741_I,-0.0494982650801838,-0.0114652918998136,0,-0.0529794030762677,-0.0475411006327137,0
RM04741_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04742_I,0.0494982650801838,0.0114652918998136,-0,0.0529794030762677,0.0475411006327137,-0
RM04742_X,1.72050899570858e-05,0.000167230159677667,0.000851552017189571,0.00370834958547394,0.0114867914315829,0.00370676695284589
RM04743_I,-0.0494982650801838,-0.0114652918998136,0,-0.0529794030762677,-0.0475411006327137,0
RM04743_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04744_I,-0.0494982650801838,-0.0114652918998136,0,-0.0529794030762677,-0.0475411006327137,0
RM04744_X,-1.72050899570858e-05,-0.000167230159677667,-0.000851552017189571,-0.00370834958547394,-0.0114867914315829,-0.00370676695284589
RM04745_I,-0.0600879464278791,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829279629,-0.0509423237344336
RM04745_X,-0.0100172050899571,-0.0101672301596777,-0.00152009275887,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM04746_I,-0.0600879464278791,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829279629,-0.0509423237344336
RM04746_X,-0.0100172050899571,-0.0101672301596777,-0.00152009275887,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM04747_I,0.0600879464278791,0.071095771499194,0.307628576138857,0.0764364389923167,0.112947829279629,0.0509423237344336
RM04747_X,0.0100172050899571,0.0101672301596777,0.00152009275887,0.0200436894370757,0.0744732468589699,0.0200334897492929
RM04748_I,-0.0600879464278791,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829279629,-0.0509423237344336
RM04748_X,-0.0100172050899571,-0.0101672301596777,-0.00152009275887,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM04749_I,-0.0600879464278791,-0.071095771499194,-0.307628576138857,-0.0764364389923167,-0.112947829279629,-0.0509423237344336
RM04749_X,-0.0100172050899571,-0.0101672301596777,-0.00152009275887,-0.0200436894370757,-0.0744732468589699,-0.0200334897492929
RM04751_I,0.0600879464278791,0.071095771499194,0.307628576138857,0.0764364389923167,3.08494818051921,0.0509423237344336
RM04751_X,0.0100172050899571,0.0101672301596777,0.00152009275887,0.0200436894370757,0.0744732468589699,0.0200334897492929
RM04753_I,0,5.64032601791605,11.4083746732219,5.36991615171293,0,5.30801745934769
RM04753_X,0,0,0,0,0,0
RM04754_I,0.0494982650801838,5.65179130981586,11.4083746732219,5.42289555478919,0.0475411006327137,5.30801745934769
RM04754_X,1.72050899570858e-05,0.000167230159677667,0.000851552017189571,0.00370834958547394,0.0114867914315829,0.00370676695284589
RM04807_I,0,0,0,0,0,0
RM04807_X,0,0,0,0,0,0
RM05051_I,0,0,0,0,0,0
RM05051_X,0.0475682100101115,0.0357682282851312,0.00999999999953616,0.01,0,0.00999999999953616
RM05052_I,0,0,0,0,0,0
RM05052_X,0.0475682100101115,0.0357682282851312,0.00999999999953616,0,0,0.00999999999953616
RM05064_I,0.122448228734387,0.159321801468217,-4.54747350886464e-13,0.118874479914714,0.180771025763226,0.188363634763179
RM05064_X,0.00999999999908141,0.01,0,0.00999999999950774,0.00999999999976353,0
RM05066_I,0.122448228734387,0.159321801468217,-4.54747350886464e-13,0.118874479914714,0.180771025763226,0.188363634763179
RM05066_X,0.00999999999908141,0.01,0,0.00999999999950774,0.00999999999976353,0
RM05373_I,0,0,0,0,0,0
RM05373_X,0,0,0,0,0.01,0
RM05577_I,0,0,0,0,0,0
RM05577_X,0.0315824872568803,0.0315824872568801,0.0315824890215497,0.0315824872568803,0.0315824890156616,0.0315824872568803
RM05578_I,0,0,0,0,0,0
RM05578_X,0.0327690309840812,0.032769030984081,0.0327690328150487,0.0327690309840812,0.0327690328089393,0.0327690309840812
RM06985_I,0,0,0,0,2.97200035123958,0
RM06985_X,0,0,0,0,0,0
RM07136_I,2.27373675443232e-12,0,0,0,2.27373675443232e-12,0
RM07136_X,2.27373675443232e-12,0,0,0,2.27373675443232e-12,2.27373675443232e-12
RM07273_I,0,0,0,0,0,0
RM07273_X,0.00999999999999901,0.0099999999999999,0.00999999999999981,0,0,0.0100000000006814
RM07411_I,0,0,0,0,0,0
RM07411_X,0.000886263049664326,0.000886263049664771,0.000886263049664715,0,0.00308194416963181,0
RM07412_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RM07412_X,0.000886263049664604,0.000886263049664937,0.000886263049664937,-4.54747350886464e-13,0.00088626304960826,-4.54747350886464e-13
RM08505_I,0,0,0,0,0,0
RM08505_X,0,0,0,0,0,0
RM08657_I,0.0705386432828358,0.0500042325451482,0,0.0619081920500437,0.148058411873802,0.209619537852572
RM08657_X,0.00999999999908141,0.00999999999953616,0.428735294484561,0.00999999999953616,0.00999999999976353,0.00999999999953616
RM08759_I,0,0,0,0,0,0
RM08759_X,0,0,0,0,0,0
RM08761_I,0,0,0,0,0,0
RM08761_X,0,0,0,0,0,0
RM08766_I,0,0,0,0,0,0
RM08766_X,-4.49562886794812e-13,-4.49562886794812e-13,-5.56069796307555e-13,-4.49562886794812e-13,-5.72947383919855e-13,0
RM08767_I,0,0,0,0,0,0
RM08767_X,-6.07551334753815e-13,-6.07743455378779e-13,-5.34338674530461e-13,-5.25260403666152e-13,-5.27082266639774e-13,0
RM08770_I,0,0,0,0,0,0
RM08770_X,0,0,0.00999999999999981,0,0,0
RM08771_I,0,0,0,0,0,0
RM08771_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM08772_I,0,0,0,0,0,0
RM08772_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM08773_I,0,0,0,0,0,0
RM08773_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM08774_I,0,0,0,0,0,0
RM08774_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM08775_I,0,0,0,0,0,0
RM08775_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM08781_I,0,0,0,0,0,0
RM08781_X,0.00999999999999956,0.0099999999999999,0.00999999999999995,0,0,0.00999999999999979
RM10092_I,0,0,0.523928915934428,0,0,0
RM10092_X,0.119191527335325,0.0199999999999996,0.0100100016283767,0.171881631698435,0.0567045617862108,0.100754167489144
RM10151_I,-2.27373675443232e-13,-1.36424205265939e-12,0,-1.36424205265939e-12,0,0
RM10151_X,0,0,0,0,0,0
RMC0001_I,0.330265522581346,0.933131311612413,2.021742888511,0.537776957541143,0.0815441169185518,0.183604147153037
RMC0001_X,1.56326409812527,0.970002920924948,0.493100509653075,1.43993133471722,1.45793834830066,1.15774104050192
RMC0003_I,1.09872132024096,1.14274841093101,0,1.21794255019097,0.873110635907801,1.00758580823346
RMC0003_X,1.67487659740263,1.37707675867162,4.15562569036522,1.43137444848164,1.37645890979817,1.27313201301444
RMC0004_I,13.528353910607,14.1728298360947,24.953203905199,13.4625537571662,15.5332007175919,13.7441690461041
RMC0004_X,27.2071810343481,27.6311077667677,14.8568536044445,27.360631410381,24.1888752238321,23.7188050253208
RMC0005_I,0,0,0,0,0,0
RMC0005_X,0,0,0,0,0,0
RMC0006_I,0,0,0,0,0,0
RMC0006_X,6.83460443079873,6.90471212357531,0,6.57410305123172,5.69400706755345,6.00923038162851
RMC0007_I,0,0,0,0,0,0
RMC0007_X,0,0,0,0,0,0
RMC0008_I,0,0,0,0,0,0
RMC0008_X,0,0,0,0,0,0
RMC0009_I,-6.82121026329696e-13,0,0,0,-6.82121026329696e-13,0
RMC0009_X,0.00999999999908141,0,0,0,-6.82121026329696e-13,2.95585778076202e-12
RMC0011_I,0.0331903772350054,0.0138000674900919,0.294312671752026,0.0222159325293903,0.0375773340214857,0.020510076719458
RMC0011_X,0.0992015273353002,0.00966099454820614,0,0.143267710928885,0,0.0821439345380032
RMC0012_I,0.122448228734387,0.159321801468217,-4.54747350886464e-13,0.118874479914714,0.180771025763226,0.188363634763179
RMC0012_X,0.00999999999908141,0.01,0,0.00999999999950774,0.00999999999976353,0
RMC0013_I,0.0838068210331285,0.100319269630762,0.208300217930878,0.081353194484617,0.115045652106502,0.112090916241056
RMC0013_X,0,0.00999999999994827,0.01,0,0.00999999999976353,0.00999999999839929
RMC0014_I,0.00999999999923773,0,0,0,-5.45127786065929e-13,-1.22691863193829e-12
RMC0014_X,0.0821877616437944,0.00999999999999984,0.00999999999999934,0,0,0
RMC0015_I,0,0,0,0,0,0
RMC0015_X,0,0,0,-0.0357013401045625,-0.0469729679934603,-0.0695226752233822
RMC0016_I,0,0,0,0,0,0
RMC0016_X,0.0475682100101115,0.0357682282851312,0.00999999999953616,0.01,0,0.00999999999953616
RMC0023_I,0,0,0,0,0,0
RMC0023_X,0.00440136577162775,0.00440136577134354,0,0,0.00440136577071826,0.00440136577111616
RMC0024_I,0,0,0,0,0,0
RMC0024_X,0.00440136577162775,0.00440136577134354,0,0,0.00440136577071826,0.00440136577111616
RMC0026_I,0,0,0,0,0,0
RMC0026_X,0.00999999999999956,0.0099999999999999,0,0,0,0.0100000000006814
RMC0027_I,0,0,0,0,0,0
RMC0027_X,-3.79696412322422e-13,-3.79696412322422e-13,-1.21277994547521e-12,-3.79696412322422e-13,-3.79696412322422e-13,-3.79696412322422e-13
RMC0028_I,0,0,0,0,0,0
RMC0028_X,0,0,0.00999999999999995,0,0,0
RMC0054_I,0.0418150669770881,0,0,0,0.00999999999680699,9.09494701772928e-13
RMC0054_X,0,0,0.116499086376364,0,0,0
RMC0058_I,0.00640400231822906,0,0,0.00380151318132742,0,0
RMC0058_X,0,0,0,0,0,0
RMC0074_I,-2.1186979947424e-12,0,0,0,-2.27373675443232e-12,0
RMC0074_X,-2.19916706285644e-12,0,0,0,-2.1186979947424e-12,-2.27373675443232e-12
RMC0075_I,0,0,0,0,0,0
RMC0075_X,0.00999999999885404,0.00999999999949708,2.13536628111961,0.00999999999976353,0.00999999999885404,0.00999999999976353
RMC0077_I,0,0,0,0,0,0
RMC0077_X,0.00999999999908141,0,0.116499086377046,0,0.00999999999999931,0
RMC0087_I,0,0,0,0,0,0
RMC0087_X,0,0,0,0,0,0
RMC0088_I,0.00012070252918998,0,0,0,0.0399201431205089,0.0509423237344336
RMC0088_X,0,0,0.000668540741680432,0,0.00918226361605599,0.0032021088003986
RMC0089_I,0,0,0,0,0,0
RMC0089_X,0,0,0,0,0.00918226361605599,0
RMC0090_I,0.00257955510764421,0,0.213871666279366,0,0,0
RMC0090_X,0.01,0.01,0,0,0.0538041918113311,0.0131246139960484
RMC0091_I,0,0,0,0,0,0
RMC0091_X,0,0,0,0,0,0
RMC0092_I,0,0,0,0,0,0
RMC0092_X,0,0,0,0,0,0
RMC0093_I,0,0,0,0,0,0
RMC0093_X,0,0,0,0,0,0
RMC0094_I,0,0,0,0,0,0
RMC0094_X,0,0,0,0,0,0
RMC0095_I,0,0,0,0,0,0
RMC0095_X,0,0,0,0,0,0
RMC0096_I,0,0,0,0,0,0
RMC0096_X,0,0,0,0,0,0
RMC0097_I,0,0,0,0,0,0
RMC0097_X,0,0,0,0,0,0
RMC0098_I,0,0,0,0,0,0
RMC0098_X,0,0,0,0,0,0
RMC0099_I,0,0,0,0,0,0
RMC0099_X,0,0,0,0,0,0
RMC0100_I,0,0,0,0,0,0
RMC0100_X,0,0,0,0,0,0
RMC0103_I,0,0,0,0,0,0
RMC0103_X,0,0,0,0,0,0
RMC0104_I,0,0,0,0,0,0
