Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RM00706_X,0.01,0.01,0.01,0.01,0.01,0.01
RM00709_I,0,0,0,0,0,0
RM00709_X,0.01,0,0.01,0.01,0.01,0.01
RM00710_I,0,0,0,0,0,0
RM00710_X,0.01,0.01,0.01,0.01,0.01,0.01
RM00711_I,0,0,0,0,0,0
RM00711_X,0,0,0,0,0,0
RM00713_I,0,0,0,0,0,0
RM00713_X,0.01,-4.54747350886464e-13,0,0,0.00999999999999091,0.00999999999999091
RM00716_I,0,0,0,0,0,0
RM00716_X,0.02,0,0,0,0,0
RM00734_I,0,0,0,0,0,0
RM00734_X,-0.0130480906919073,-0.0130480906919073,-0.013048090691882,-0.013048090691882,-0.013048090691882,-0.0130873156025473
RM00751_I,0,0,0,0,0,0
RM00751_X,0,0,0.00999999999999091,0,0,0
RM00781_I,0,0,0,0,0,0
RM00781_X,0.01,0,0.01,0,0,0
RM00833_I,0,0,0,0,0,0
RM00833_X,0.0200000000006639,-0.070073442039509,0.00999999999999091,0.00999999999999091,0.0199999999999818,0.00999999999999091
RM00842_I,6.82121026329696e-13,6.82121026329696e-13,0,0,0,0
RM00842_X,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RM00908_I,0,0,0,0,0,0
RM00908_X,0,0,0.0199999999999818,0.0199999999999818,0.00999999999999091,0.0199999999999818
RM00927_I,0.195225401871713,0.17114398924176,0.283168176591857,0.0929238152812104,0.282760466705781,0.164289538459911
RM00927_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM00935_I,0.29755419064095,0.262479205286733,0.425644331477809,0.14855019712249,0.425050495123408,0.252527833074439
RM00935_X,0.0200000000006639,0.01,0.01,0.01,0.0199999999999909,0.01
RM00943_I,0,0,0,0,0,0
RM00943_X,0.00999999999964984,0.0299999999990905,0.00999999999999091,0,0,0
RM00945_I,0,0,0,0,0,0
RM00945_X,-0.0199999999992997,0.00999999999964984,-0.00999999999999091,0.0230058185205735,-0.00440136577174144,0
RM01025_I,-9.09494701772928e-13,-9.09494701772928e-13,0,0,0,0
RM01025_X,0.02,0.02,0,0,0,0
RM01082_I,0,0,0,0,0,0
RM01082_X,-0.210989064190249,-0.00999999999964984,-1.22056735663068,-0.00999999999999091,-0.529645751296925,-0.00999999999999091
RM01090_I,0.107046018988356,0.104589841244521,0,0.103580248702883,0.101079934613495,0.104887504160843
RM01090_X,0.0100000000006821,0,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM01175_I,0.151457369684818,0.228607218768886,0.102289838296315,0.193434974446063,0.206423363330714,0.15440131707885
RM01175_X,1.00589154906834,1.09692486199114,0.986982506344248,0.879035309565666,0.952244463232319,0.890320802860401
RM01177_I,0.151457369684818,0.228607218768886,0.102289838296315,0.193434974446063,0.206423363330714,0.15440131707885
RM01177_X,0.496689070977972,0.664969988397867,0.468979389582501,0.460626649941673,0.544736742643067,0.467909460610031
RM01214_I,0.29755419064095,0.272479205286733,0.42564433147777,0.148550197122518,0.425050495123401,0.252527833074396
RM01214_X,0.00999999999999091,0,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM01220_I,0,0,0,0,0,0
RM01220_X,-0.00999999999964984,0,-0.00999999999999091,0,0,0
RM01248_I,0,0,0,0,0,0
RM01248_X,0,0.01,0,0,0,0.01
RM01251_I,0,0,0,0,0,0
RM01251_X,0,0.01,0,0,0,0
RM01253_I,0,0,0,0,0,0
RM01253_X,0,0,0,0.01,0.01,0.01
RM01278_I,0,5.93019746643525,10.0948957975377,0,0,0
RM01278_X,0.01,0.01,0,0,0.01,0
RM01282_I,0,5.93019746643525,10.0948957975378,0,0,0
RM01282_X,0.03,0.164759715740743,0.0199999999999818,0.0199999999999818,0.0299999999999727,0.0199999999999818
RM01301_I,-6.82121026329696e-13,-5.72947383919855e-13,0,0,0,0
RM01301_X,-5.73335961978474e-13,-6.73027244283769e-13,0,0,0,0
RM01360_I,6.82121026329696e-13,0,0,0,0,0
RM01360_X,0.00083722685930853,0.01,0,0,0.0174517291698674,0.0108783506718831
RM01393_I,-6.82121026329696e-13,-5.72947383919855e-13,0,0,0,0
RM01393_X,-5.65841956562254e-13,-5.27082266639774e-13,0,0,0.00999999999999091,0
RM01465_I,0,0,0,0,0,0
RM01465_X,-0.328176096588164,0,0,0,0,0
RM01492_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RM01492_X,0.000463439912891772,0.000463439912891772,0.000463439912891772,0.000463439912891772,0.000463439912891772,0.000463439912891772
RM01608_I,0.502779592511517,0.433623194528493,0.708812508069741,0.251474012403719,0.707810961829182,0.416817371534307
RM01608_X,0.02,0.02,0,0,0.00999999999999091,0
RM01616_I,-5.45190236111064e-13,-4.3565577121822e-13,0,0,0,0
RM01616_X,-5.14902277285335e-13,-5.32679257819282e-13,0,0,0,0
RM01648_I,0,0,0,0,0,0
RM01648_X,0.01,-4.54747350886464e-13,0,0,0.00999999999999091,0.00999999999999091
RM01655_I,0,0,0,0,0,0
RM01655_X,-0.00999999999964984,0,-0.00999999999999091,0,0,0
RM01736_I,0,0,0,0,0,0
RM01736_X,0.01,0.01,0,0,0,0
RM01859_I,0,0,0,0,0,0
RM01859_X,0.0300000000006548,0,0.0199999999999818,0.0199999999999818,0.0399999999999818,0.0199999999999818
RM01868_I,0.00999999999932697,0.00999999999931788,0.0100000000000091,0.0100000000000091,0.01,0.0100000000000091
RM01868_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.01,0.00999999999999091
RM01875_I,4.54747350886464e-13,4.54747350886464e-13,0,0,0,0
RM01875_X,6.0795341929153e-13,0,0,0,0,0
RM01923_I,0,0,0,0,0,0
RM01923_X,0.01,0.01,0.01,0.01,0.01,0.01
RM01931_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RM01931_X,0.00999999999999091,0.00999999999999091,0,0,0.00999999999999091,0
RM01939_I,0,0,0,0,0,0
RM01939_X,0.02,0,0,0,0,0
RM01975_I,-0.161457369684136,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM01975_X,-1.01589154906834,-1.10692486199114,-0.996982506344239,-0.88903530956577,-0.962244463232309,-0.900320802860392
RM02016_I,0,0,0,0,0,0
RM02016_X,0.01,0.00999999999999091,0.01,0.01,0.01,0.01
RM02050_I,0,0,0,0,0,0
RM02050_X,0,-0.060073442039509,0,-0.00999999999999091,0.00999999999999091,0
RM02055_I,0,0,0,0,0,0
RM02055_X,0.01,0.01,0.01,0.01,0,0.01
RM02085_I,0,0,0,0,0,0
RM02085_X,0.0915937778575632,0.0975082049739873,0,0.100913341479213,0.100867069320884,0.101632518163228
RM02161_I,12.071425269445,14.1784984135022,12.3182179891256,11.8138090366032,14.7448756107224,11.888573029687
RM02161_X,10.1127856109071,9.81570937151537,10.6913688564738,12.8861229613078,8.885359828025,10.4495984700566
RM02164_I,0,0,0,0,0,0
RM02164_X,0.210989064191945,0.01,7.45152556076573,0.0200000000000005,0.519645751296925,0.01
RM02199_I,0.195225401872395,0.181143989242443,0.283168176591857,0.0929238152812104,0.282760466705781,0.164289538459911
RM02199_X,0.00999999999999091,0,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM02300_I,0,0,0,0,0,0
RM02300_X,0,0,0,0,0,0
RM02301_I,0,0,0,0,0,0
RM02301_X,0,0,0,0,0,0
RM02313_I,0,0,0,0,0,0
RM02313_X,0.02,0,0,0,0,0
RM02396_I,0,0,0,0,0,0
RM02396_X,0.01,0,0.01,0.01,0.01,0.01
RM02433_I,-2.27373675443232e-12,-2.27373675443232e-12,0,0,0,0
RM02433_X,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM02480_I,0,0,0,0,0,0
RM02480_X,3.60262381907767e-05,3.60262381907814e-05,3.60262381491339e-05,3.60262381491339e-05,3.60262381491339e-05,3.59127376441393e-05
RM02488_I,0.00999999999931788,0,0,0,0,0
RM02488_X,0.01,0.01,0.01,0.01,0.01,0.01
RM02529_I,0,0,0,0,0,0
RM02529_X,0.01,0,0,0,0,0
RM02530_I,0,0,0,0,0,0
RM02530_X,0.01,0.01,0,0,0,0
RM02565_I,0,0,0,0,0,0
RM02565_X,0.01,0.01,0,0,0,0
RM02566_I,0,0,0,0,0,0
RM02566_X,0.01,0.01,0,0,0,0
RM02619_I,-6.82121026329696e-13,1.13686837721616e-12,0,0,0,0
RM02619_X,0.00999999999999091,0.00999999999999091,0,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM02661_I,0.297554190640268,0.262479205286051,0.42564433147777,0.148550197122518,0.425050495123401,0.252527833074396
RM02661_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM02678_I,0,0,0,0,0,0
RM02678_X,0.01,0.01,0.01,0.01,0.01,0.01
RM02765_I,0,0,0,0,0,0
RM02765_X,-0.0300000000006548,0.01,-0.0199999999999818,-0.0199999999999818,-0.0299999999999727,-0.0199999999999818
RM02918_I,0,0,0,0,0,0
RM02918_X,0.0130480906919073,0.0130480906919073,0.0130480906919073,0.0130480906919073,0.0130480906919073,0.0130873156025269
RM03026_I,-0.161457369684136,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM03026_X,-1.01589154906834,-1.10692486199114,-0.996982506344239,-0.88903530956577,-0.962244463232309,-0.900320802860392
RM03035_I,0,0,0,0,0,0
RM03035_X,0.00231394251477468,0.00231394251480337,0,0,0,0
RM03038_I,0,0,0,0,0,0
RM03038_X,0.0543996258732705,0.0543996258732705,0.0543996258732705,0.0543996258732705,0.0543996258732705,0.0545631609461792
RM03045_I,0.502779592511517,0.433623194528493,0.708812508069741,0.251474012403719,0.707810961829182,0.416817371534307
RM03045_X,0.02,0.02,0,0,0.00999999999999091,0
RM03102_I,0,0,0,0,0,0
RM03102_X,0.01,0,0,0,0,0
RM03103_I,0,0,0,0,0,0
RM03103_X,0.01,0,0,0,0,0
RM03158_I,0.502779592511517,0.433623194528493,0.708812508069713,0.251474012403672,0.707810961829201,0.41681737153435
RM03158_X,0.02,0.02,0,0,0.01,0
RM03172_I,0.195225401871713,0.17114398924176,0.283168176591857,0.0929238152812104,0.282760466705781,0.164289538459911
RM03172_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM03225_I,0,0,0,0,0,0
RM03225_X,-2.52147524620771,-3.42399930024304,-0.21230700255046,0,-2.96677183801307,0
RM03291_I,0,0,0,0,0,0
RM03291_X,0,-0.98502476849697,0,0,0,0
RM03293_I,0,0,0,0,0,0
RM03293_X,0.02,0.99502476849697,0.00999999999999091,0.0199999999999818,0.0199999999999818,0.0199999999999818
RM03313_I,0,0,0,0,0,0
RM03313_X,0.01,0,0,0,0,0
RM03336_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RM03336_X,-6.89615031745916e-13,-6.73027244283769e-13,0,0,0,0
RM03381_I,0,0,0,0,0,0
RM03381_X,-0.00999999999999091,-0.060073442039509,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RM03425_I,0,0,0,0,0,0
RM03425_X,0.00999999999964984,-0.0969439534372214,0,-0.0230058185205735,0,0
RM03451_I,0,0,0,0,0,0
RM03451_X,0.01,0,0,0,0.01,0.01
RM03524_I,0,0,0,0,0.00999999999999091,0
RM03524_X,0.010000000000608,0,0,0,0,0
RM03534_I,0,0,0,0,0,0
RM03534_X,-2.52147524620771,-3.42399930024304,-0.21230700255046,0,-2.96677183801307,0
RM03646_I,0,0,0,0,0,0
RM03646_X,0.0237532438110057,0.0237532438110057,0.0237532438110057,0.0237532438110057,0.0237532438110057,0.0238246503399311
RM03648_I,0,0,0,0,0,0
RM03648_X,0.0172170412547323,0.0172170412547323,0.0172170412547323,0.0172170412547323,0.0172170412547323,0.0172687987815842
RM03650_I,0,0,0,0,0,0
RM03650_X,0.00421368909680146,0.00421368909680146,0.00421368909680146,0.00421368909680146,0.00421368909680146,0.00422635620512433
RM03651_I,0,0,0,0,0,0
RM03651_X,0.0183301554316023,0.0183301554316023,0.0183301554316023,0.0183301554316023,0.0183301554316023,0.018385259180145
RM03654_I,0,0,0,0,0,0
RM03654_X,0.0460116370411034,0.0460116370411034,0.0460116370411034,0.0460116370411034,0.0460116370411034,0.0461499563088809
RM03655_I,0,0,0,0,0,0
RM03655_X,0.00866565951586867,0.00866565951586867,0.00866565951586867,0.00866565951586867,0.00866565951586868,0.0086917100490843
RM03656_I,0,0,0,0,0,0
RM03656_X,0.0258856185010777,0.0258856185010777,0.0258856185010777,0.0258856185010777,0.0258856185010777,0.0259634353323685
RM03657_I,0,0,0,0,0,0
RM03657_X,0.0399004505576061,0.0399004505576061,0.0399004505576061,0.0399004505576061,0.0399004505576061,0.0400203984981715
RM03658_I,0,0,0,0,0,0
RM03658_X,0.0348289487006479,0.0348289487006479,0.0348289487006479,0.0348289487006479,0.0348289487006479,0.0349336507932388
RM03659_I,0,0,0,0,0,0
RM03659_X,0.00994848834880142,0.00994848834880142,0.00994848834880142,0.00994848834880142,0.00994848834880142,0.00997839529653011
RM03660_I,0,0,0,0,0,0
RM03660_X,0.0173079771879236,0.0173079771879236,0.0173079771879236,0.0173079771879236,0.0173079771879236,0.0173600080845684
RM03661_I,0,0,0,0,0,0
RM03661_X,0.0210261383920948,0.0210261383920948,0.0210261383920948,0.0210261383920948,0.0210261383920948,0.0210893467509712
RM03662_I,0,0,0,0,0,0
RM03662_X,0.0222793036318475,0.0222793036318476,0.0222793036318476,0.0222793036318475,0.0222793036318476,0.0223462792311334
RM03663_I,0,0,0,0,0,0
RM03663_X,0.0242502305688742,0.0242502305688742,0.0242502305688742,0.0242502305688742,0.0242502305688742,0.0243231311295026
RM03664_I,0,0,0,0,0,0
RM03664_X,0.0043493635639691,0.0043493635639691,0.0043493635639691,0.0043493635639691,0.0043493635639691,0.00436243853417565
RM03665_I,0,0,0,0,0,0
RM03665_X,0.0365226912423859,0.0365226912423859,0.0365226912423859,0.0365226912423859,0.0365226912423859,0.0366324850301053
RM03758_I,0,0,0,0,0,0
RM03758_X,0.02,0,0,0,0,0
RM03776_I,0,0,0,10.1661615387275,0,0
RM03776_X,0.01,0.01,0,0,0.01,0
RM03777_I,0.151457369684818,0.228607218768886,0.102289838296315,10.3595965131736,0.206423363330714,0.15440131707885
RM03777_X,0.506689070977972,0.674969988397867,0.468979389582501,0.460626649941673,0.554736742643058,0.467909460610031
RM03778_I,-2.72848410531878e-12,-0,0,0,0,0
RM03778_X,0.04,0.207646505151916,0.0746059546294191,0.0742707222176477,0.0742519160529582,0.0745630136441378
RM03815_I,0,0,0,0,0,0
RM03815_X,0.00999999999964984,-0.0969439534372214,0,-0.0230058185205735,0,0
RM03856_I,0,0,0,0,0,0
RM03856_X,0.01,0.01,0,0,0.01,0
RM03857_I,-2.72848410531878e-12,0,0,0,0,0
RM03857_X,0.05,0.217646505151916,0.0746059546294191,0.0742707222176477,0.0842519160529491,0.0745630136441378
RM03858_I,-0,-0,0,0,0,0
RM03858_X,0.03,0.197646505151916,0.0646059546294282,0.0642707222176568,0.0642519160528536,0.0645630136441468
RM03905_I,0,0,0,0,0,0
RM03905_X,0.0183301554316023,0.0183301554316023,0.0183301554316131,0.0183301554316131,0.0183301554316131,0.0183852591801497
RM03989_I,5.04790580287207,5.93019746643525,0,0,0,0
RM03989_X,0.01,0.01,0,0,0.01,0
RM03990_I,5.04790580287207,5.93019746643525,0,0,0,0
RM03990_X,0.04,0.207646505151916,0.0646059546294282,0.0642707222176568,0.0742519160529582,0.0645630136441468
RM03991_I,-0,-0,0,0,0,0
RM03991_X,0.02,0.154759715740743,0.0199999999999818,0.0199999999999818,0.0199999999999818,0.0199999999999818
RM04096_I,0,0,0,0,0,0
RM04096_X,0.0915937778575632,0.0975082049739873,0,0.100913341479211,0.100867069320878,0.101632518163206
RM04125_I,0,0,0,0,0,0
RM04125_X,0.00999999999964984,-0.0969439534372214,0,-0.0230058185205735,0,0
RM04138_I,0,0,0,0,0,0
RM04138_X,0.0915937778575632,0.0975082049739873,0,0.100913341479211,0.100867069320878,0.101632518163206
RM04170_I,2.72848410531878e-12,0,0,0,0,0
RM04170_X,-0.04,-0.207646505151916,-0.0746059546294191,-0.0742707222176477,-0.0742519160529582,-0.0745630136441378
RM04188_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RM04188_X,-6.82121026329696e-13,0,0.00999999999999091,0,0.00999999999999091,0.00999999999999091
RM04203_I,0.195225401871713,0.17114398924176,0.283168176591857,0.0929238152812104,0.282760466705781,0.164289538459911
RM04203_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM04204_I,0.195225401871713,0.17114398924176,0.283168176591857,0.0929238152812104,0.282760466705781,0.164289538459911
RM04204_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM04224_I,0.297554190640268,0.262479205286051,0.42564433147777,0.148550197122518,0.425050495123401,0.252527833074396
RM04224_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM04432_I,0.502779592511517,0.433623194528493,0.708812508069741,0.251474012403719,0.707810961829182,0.416817371534307
RM04432_X,0.02,0.02,0,0,0.00999999999999091,0
RM04433_I,11.555742899815,13.4134629782335,11.8193903285662,11.2394144868731,14.0998822830595,11.3713310191308
RM04433_X,3.46434177395175,3.40207227495735,3.20984329570807,6.18495776044153,2.67772316829361,5.02303129004378
RM04737_I,0,0,0,0,0,0
RM04737_X,-0.02,-0.154759715740743,-0.0199999999999818,-0.0199999999999818,-0.0199999999999818,-0.0199999999999818
RM04738_I,0,0,0,0,0,0
RM04738_X,-0.02,-0.154759715740743,-0.0199999999999818,-0.0199999999999818,-0.0199999999999818,-0.0199999999999818
RM04739_I,0,0,0,0,0,0
RM04739_X,-0.03,-0.197646505151916,-0.0646059546294282,-0.0642707222176568,-0.0642519160528536,-0.0645630136441468
RM04740_I,0,0,0,0,0,0
RM04740_X,-0.03,-0.197646505151916,-0.0646059546294282,-0.0642707222176568,-0.0642519160528536,-0.0645630136441468
RM04741_I,2.72848410531878e-12,0,0,0,0,0
RM04741_X,-0.04,-0.207646505151916,-0.0746059546294191,-0.0742707222176477,-0.0742519160529582,-0.0745630136441378
RM04742_I,-2.72848410531878e-12,-0,0,0,0,0
RM04742_X,0.04,0.207646505151916,0.0746059546294191,0.0742707222176477,0.0742519160529582,0.0745630136441378
RM04743_I,2.72848410531878e-12,0,0,0,0,0
RM04743_X,-0.04,-0.207646505151916,-0.0746059546294191,-0.0742707222176477,-0.0742519160529582,-0.0745630136441378
RM04744_I,2.72848410531878e-12,0,0,0,0,0
RM04744_X,-0.04,-0.207646505151916,-0.0746059546294191,-0.0742707222176477,-0.0742519160529582,-0.0745630136441378
RM04745_I,-0.151457369684818,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM04745_X,-0.496689070977972,-0.664969988397867,-0.468979389582501,-0.460626649941673,-0.544736742643067,-0.467909460610031
RM04746_I,-0.151457369684818,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM04746_X,-0.496689070977972,-0.664969988397867,-0.468979389582501,-0.460626649941673,-0.544736742643067,-0.467909460610031
RM04747_I,0.151457369684818,0.228607218768886,0.102289838296315,0.193434974446063,0.206423363330714,0.15440131707885
RM04747_X,0.496689070977972,0.664969988397867,0.468979389582501,0.460626649941673,0.544736742643067,0.467909460610031
RM04748_I,-0.151457369684818,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM04748_X,-0.496689070977972,-0.664969988397867,-0.468979389582501,-0.460626649941673,-0.544736742643067,-0.467909460610031
RM04749_I,-0.151457369684818,-0.228607218768886,-0.102289838296315,-0.193434974446063,-0.206423363330714,-0.15440131707885
RM04749_X,-0.496689070977972,-0.664969988397867,-0.468979389582501,-0.460626649941673,-0.544736742643067,-0.467909460610031
RM04751_I,0.151457369684818,0.228607218768886,0.102289838296315,0.193434974446063,0.206423363330714,10.2288936419045
RM04751_X,0.506689070977972,0.674969988397867,0.468979389582501,0.460626649941673,0.554736742643058,0.467909460610031
RM04753_I,5.04790580287207,0,0,0,12.064990269409,0
RM04753_X,0.01,0.01,0,0,0.01,0
RM04754_I,5.04790580286934,0,0,0,12.064990269409,0
RM04754_X,0.05,0.217646505151916,0.0746059546294191,0.0742707222176477,0.0842519160529491,0.0745630136441378
RM04807_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RM04807_X,0.00124953103102143,-1.36424205265939e-12,0.00124953103107024,0,0,0.00124953103107024
RM05051_I,0,0,0,0,0,0
RM05051_X,0.02,0.01,0.01,0.02,0.02,0.02
RM05052_I,0,0,0,0,0,0
RM05052_X,0.01,0.01,0,0.01,0.01,0.01
RM05064_I,0.297554190640268,0.262479205286051,0.425644331477809,0.14855019712249,0.425050495123408,0.252527833074439
RM05064_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.01,0.00999999999999091
RM05066_I,0.297554190640268,0.262479205286051,0.42564433147777,0.148550197122518,0.425050495123401,0.252527833074396
RM05066_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RM05373_I,0,0,0,0,0,0
RM05373_X,0,0.01,0,0,0.01,0
RM05577_I,0,0,0,0,0,0
RM05577_X,0.0315824872568803,0.0315824872568803,0.0315824872568803,0.0315824872568803,0.0315824872568803,0.0316774299016739
RM05578_I,0,0,0,0,0,0
RM05578_X,0.0327690309840812,0.0327690309840812,0.0327690309840812,0.0327690309840812,0.0327690309840812,0.0328675405930188
RM06985_I,0,0,0,0,0,10.0744923248257
RM06985_X,0.01,0.01,0,0,0.01,0
RM07136_I,2.27373675443232e-12,2.27373675443232e-12,0,0,0,0
RM07136_X,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RM07273_I,0,0,0,0,0,0
RM07273_X,0.01,0.01,0.01,0,0.01,0.01
RM07411_I,0,0,0,0,0,0
RM07411_X,-1.25055521493778e-12,0.000886263049665104,0,0,0.000886263049665104,0
RM07412_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RM07412_X,-1.25055521493778e-12,0.000886263049665104,0,0,0.000886263049665104,0
RM08505_I,0,0,0,0,0,0
RM08505_X,0.00124953103107024,0,0.00124953103107024,0,0,0.00124953103107024
RM08657_I,0.505682369630676,0.755035435269447,0.488827660559401,0.564394549730077,0.634993327662864,0.507242010556102
RM08657_X,0.01,0.01,0.01,0.01,0.01,0.01
RM08759_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RM08759_X,0.00124953103102143,-1.36424205265939e-12,0.00124953103102143,0,0,0.00124953103102143
RM08761_I,-2.2218921135158e-13,-2.25578749989096e-13,0,0,0,0
RM08761_X,0.00124953103102143,-1.21359821489586e-12,0.00124953103107024,0,0,0.00124953103107024
RM08766_I,-6.82121026329696e-13,-6.78731487692181e-13,0,0,0,0
RM08766_X,-4.57056892211032e-13,-6.73027244283769e-13,0,0,0,0
RM08767_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RM08767_X,-6.09750964121353e-13,-6.7158721479689e-13,0,0,0,0
RM08770_I,0,0,0,0,0,0
RM08770_X,0.01,0.01,0.01,0,0.01,0.01
RM08771_I,0,0,0,0,0,0
RM08771_X,0.01,0.01,0.01,0,0.01,0.01
RM08772_I,0,0,0,0,0,0
RM08772_X,0.01,0.01,0.01,0,0.01,0.01
RM08773_I,0,0,0,0,0,0
RM08773_X,0.01,0.01,0.01,0,0.01,0.01
RM08774_I,0,0,0,0,0,0
RM08774_X,0.01,0.01,0.01,0,0.01,0.01
RM08775_I,0,0,0,0,0,0
RM08775_X,0.01,0.01,0.01,0,0.01,0.01
RM08781_I,0,0,0,0,0,0
RM08781_X,0.01,0.01,0.01,0,0.01,0.01
RM10092_I,0,0,0,0,0,0
RM10092_X,0.131593777858218,0.324871164286609,0.0199999999999818,0.158818436047909,0.150867069320839,0.12163251816321
RM10151_I,0,0,0,0,0,0
RM10151_X,0.01,0.01,0.01,0.01,0.01,0.01
RMC0001_I,0,0,0,0,0,0
RMC0001_X,0.00999999999964984,0.02,0.00999999999999091,0.00999999999999091,0.0299999999999727,0.00999999999999091
RMC0003_I,2.08062480237653,1.2599159620449,2.88580253622552,0.940447179779467,3.47400719605555,1.60064785600227
RMC0003_X,0.01,0.01,1.08840535742928,0.01,0.01,0.01
RMC0004_I,26.4352008326535,30.8431072661623,26.5995775815699,26.0333188607593,31.7487685511968,26.0587921488034
RMC0004_X,27.9132405280227,27.1752698395851,28.9718795923231,33.8428317553062,24.5138128042353,27.228217872505
RMC0005_I,0,0,0,0,0,0
RMC0005_X,0,0,0,0,0,0
RMC0006_I,0,0,0,0,0,0
RMC0006_X,6.38745477276343,6.36363709655804,0,6.64116520086631,5.64799090843451,5.37656718001285
RMC0007_I,0,0,0,0,0,0
RMC0007_X,0.01,0.00999999999999091,0,0.01,0.01,0.01
RMC0008_I,0,0,0,0,0,0
RMC0008_X,0.01,0.00999999999999091,0,0.01,0.01,0.01
RMC0009_I,-4.49562886794812e-13,1.13686837721616e-12,0,0,0,0
RMC0009_X,0.00999999999999091,0.00999999999999091,0,0.00999999999999091,0.00999999999999091,0.00999999999999091
RMC0011_I,0.107046018988356,0.104589841244521,0,0.103580248702829,0.101079934613478,0.104887504160837
RMC0011_X,0.01,0.00999999999999979,0.01,0.01,0.01,0.01
RMC0012_I,0.297554190640268,0.262479205286051,0.425644331477809,0.14855019712249,0.425050495123408,0.252527833074439
RMC0012_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.01,0.00999999999999091
RMC0013_I,0.195225401871713,0.17114398924176,0.283168176591904,0.0929238152811918,0.282760466705793,0.164289538459911
RMC0013_X,0.00999999999999091,0.01,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RMC0014_I,0.00999999999931788,0,0,0,0,0
RMC0014_X,0.01,0.01,0.01,0.01,0.01,0.01
RMC0015_I,0,0,0,0,0,0
RMC0015_X,0,0.02,0,-0.00999999999999091,-0.00999999999999091,0
RMC0016_I,0,0,0,0,0,0
RMC0016_X,0.02,0.01,0.00999999999999091,0.0199999999999818,0.0199999999999818,0.0199999999999818
RMC0023_I,0,0,0,0,0,0
RMC0023_X,0.00440136577174162,0.00440136577174162,0,0,0.00440136577174144,0.00440136577174144
RMC0024_I,0,0,0,0,0,0
RMC0024_X,0.00440136577174162,0.00440136577174162,0,0,0.00440136577174144,0.00440136577174144
RMC0026_I,0,0,0,0,0,0
RMC0026_X,0,0,0,0,0,0
RMC0027_I,0,0,0,0,0,0
RMC0027_X,-1.21260300368066e-12,-1.214131295063e-12,0,0,0,0
RMC0028_I,0,0,0,0,0,0
RMC0028_X,0.01,0.01,0.01,0,0.01,0.01
RMC0054_I,0.00999999999679859,0,0,0.00999999999999091,0,0.00999999999998181
RMC0054_X,0.01,0,0.01,0,0.01,0
RMC0058_I,-2.72848410531878e-12,0,0,0,0,0
RMC0058_X,0.01,0.01,0.01,0.01,0.01,0.01
RMC0074_I,-2.27373675443232e-12,-2.27373675443232e-12,0,0,0,0
RMC0074_X,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
