Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
TCE1169_I,-0.00231394251480332,-0.00231394251480288,-0.000288167976588753,-0.00231394251480336,-0.000233748033352025,-0.00231394251480337
TCE1169_L,0.00231394251480332,0.00231394251480288,0.000288167976588753,0.00231407699555381,0.000234466033784641,0.00231409026607309
TCE1169_X,0.00231394251480332,0.00231394251480288,0,0.00231394251480337,0,0.00231394251480337
TCE1179_I,-0,0,-0,-0,-0,-0
TCE1179_L,0,0,0,0,0,0
TCE1179_X,0,-0,0,0,0,0
TCE1182_I,0,0,4.08256226628986,0,-0.107733068982447,0
TCE1182_L,0.00155585314992546,0.00171660765723894,0.00260215682859644,0.00144301190871965,0.00211722828507531,0.00164866995133176
TCE1182_X,-0.511081555928978,-0.559413210127641,-5.1205233109256,-0.432262003297815,-0.370147076678598,-0.475115557111625
TCE1184_I,-0.302007844897797,-0.333212025262556,-0.476446515309616,-0.280104145262783,-0.338951199181657,-0.320024585208003
TCE1184_L,0,0,0,0,0,0
TCE1184_X,0.302007844897797,0.178530485066969,0.187253502783578,0.187253502799005,0.178530456784201,0.188024572764077
TCE1185_I,0,0,0,-0.01,0,0
TCE1185_L,0,0,0,0,0,0
TCE1185_X,-0.0414891031858391,-0,-0.0199999999999998,0,-0,-0
TCE1186_I,-0,-0,0.591860665392632,-0,-0,-0
TCE1186_L,0,0,0,0,0,0
TCE1186_X,0,0,-0.591860665392632,0,0,0
TCE1189_I,-0.0768644979117285,-0.0848063235861442,-0.120643262555296,-0.0712897524099207,-0.0847141710371195,-0.0814499672011726
TCE1189_L,0,0,0,0,0,0
TCE1189_X,0.0768644979117285,0.0427678121533593,0.0433967956785505,0.0433967956821105,0.0427678057455236,0.0434523950066666
TCE1194_I,-0.181631729636642,-0.124129507713828,-0.12562881643795,-0.125628816448252,-0.124129489013251,-0.125761348941748
TCE1194_L,0,0,0,0,0,0
TCE1194_X,0.181631729636642,0.124129507713828,0.12562881643795,0.125628816448252,0.124129489013251,0.125761348941748
TCE1197_I,-0,-0.140494676512193,-0,-0.118183384883322,-0.0162728860677817,-0.151824724561275
TCE1197_L,0,0,0,0,0,0
TCE1197_X,0,0.140494676512193,0,0.118183384883322,0.0162728860677817,0.151824724561275
TCE1202_I,-0.0878466452859861,-0,0.000288167976588753,-0.211751225731,-0.173321774894433,-0.0556170242133354
TCE1202_L,0,0,0,0,0,0
TCE1202_X,-0.207394006393171,0,-0.000288167976588753,-0.0199999999999909,-0.01,-0.180711331776055
TCE1204_I,-0,0,-0,-0,0,0
TCE1204_L,0,0,0,0,0,0
TCE1204_X,0,-0,0,0,-0.0199999999999818,-0
TCE1206_I,-0,-0,0.0652720404545716,-0.0128604684942661,0.00999999999987722,-0
TCE1206_L,0,0,0,0,0,0
TCE1206_X,0,0,-0.0652720404545716,0.0128604684942661,-0.00999999999987722,0
TCE1208_I,-0.23998838099194,-0.118109003318929,-0.106307723695189,-0.104399377340935,-0.248223953261347,-0.106148501812312
TCE1208_L,0,0,0,0,0,0
TCE1208_X,0.23998838099194,0.118109003318929,0.106307723695189,0.104399377340935,0.118108988182791,0.106148501812312
TCE1211_I,-0.195578553654469,-0.215786202451731,-0.306971819757646,-0.181393843003169,-0.215551724080787,-0.207246091670347
TCE1211_L,0,0,0,0,0,0
TCE1211_X,0.193349245479648,0.079413586754831,0.079702944997558,0.181393843003169,0.0894135775761695,0.118425515130451
TCE1297_I,-0.754966448479534,-1.06852161723036,-0.77249341045941,-0.772339991305812,-0.358473035519529,-0.769325471443529
TCE1297_L,0,0,0,0,0,0
TCE1297_X,0.754966448479534,1.06852161723036,0,0.772339991305812,0.358473035519529,0.769325471443529
TCE1298_I,-0,-0,-0,-0,-0,-0
TCE1298_L,0,0,0,0,0,0
TCE1298_X,0,0,0,0,0,0
TCE1300_I,-0,-0.0453094228123656,-0,-0,-0,-0
TCE1300_L,0,0,0,0,0,0
TCE1300_X,0,0.0453094228123656,0,0,0,0
TCE1301_I,3.15062477849542,3.83730760289399,6.88917252684841,3.40487280478455,3.81306626315527,3.43182133553238
TCE1301_X,5.24451298053989,4.93917644547681,6.43210393148544,4.9651255190503,4.52678936797962,4.26599358330008
TCE1302_I,-0,-0.154923151898211,-0,-0,-0,-0
TCE1302_L,0,0,0,0,0,0
TCE1302_X,0,0.154923151898211,0,0,0,0
TCE1303_I,-0.179349048647419,-0.197879825767252,-0.281498675628655,-0.166341414051941,-0.197664804887041,-0.19004839069748
TCE1303_L,0,0,0,0,0,0
TCE1303_X,0.122441599494967,0.197879825767252,0.122441597702505,0.166341414051941,0.197664804887041,0.19004839069748
TCE1304_I,0,0,0,0,0,0
TCE1304_L,0,0,0,0,0,0
TCE1304_X,-0.00999999999999076,0,-0.0099999999999903,0,-0.00999999999999107,-0.00999999999999071
TCE1305_I,-0,0,-0,-0,-0,-0
TCE1305_L,0,0,0,0,0,0
TCE1305_X,0,-0,0,0,0,0
TCE1306_I,-0,-0.10592183995939,-0.977589898384868,-0,-0.14714007949289,-0
TCE1306_L,0,0,0,0,0,0
TCE1306_X,0,0.10592183995939,-0.315137691136308,0,0.14714007949289,0
TCE1307_I,-0,-0,-0,-0,-0,-0
TCE1307_L,0,0,0,0,0,0
TCE1307_X,0,0,0,0,0,0
TCE1308_I,0,-0.00999999999970669,-0.0122406858311834,0.0237353926038921,0.0454393448414237,-0.00954092393078029
TCE1308_L,0,0,-0.0604079102539831,0,0,0
TCE1308_X,0,0.00999999999970669,0.0122406858311834,-0.0237353926038921,-0.0454393448414237,0.00954092393078029
TCE1309_I,-0,0,-0,-0,-0,-0
TCE1309_L,0,0,0,0,0,0
TCE1309_X,0,-0,0,0,0,0
TCE1310_I,-3.33263640064567,-3.88102121514255,-3.58282878000361,-3.39935564324985,-3.51414898500655,-3.34552601109126
TCE1310_L,0.000829211247909564,0.000829211247909564,-0,0.000721505954359826,-0,0.000829211247909564
TCE1310_X,-3.93633552175162,-3.59286651869003,-4.87796955209973,-3.47917365650131,-3.08052370478795,-3.41659144159168
TCE1311_I,-0,-0,-0.445603111008136,-0,0.0189914169887164,0.0385661797433453
TCE1311_L,0,0,0,0,0,0
TCE1311_X,0,0,0.445603111008136,0,-0.0189914169887164,-0.0385661797433453
TCE1312_I,2.89514233548432,2.67504321953636,0,2.04037964883865,3.30807445127749,2.99478753828905
TCE1312_L,-0.000726641902015892,-0.00088739640932938,-0.00260215682859644,-0.000721505954359826,-0.00211722828507531,-0.000819458703422193
TCE1312_X,-4.55547557071554,-4.18239320401411,0,-4.13449088897164,-5.32761786539625,-4.36284509705237
TCE2000_I,0,0,0,0,0,0
TCE2000_X,0,0,0,0,0,0
TCE2001_I,0,0,0,0,0,0
TCE2001_X,0,0,0,0,0,0
TCE2003_I,-0,-0,-0,-0,-0,-0
TCE2003_X,0,0,0,0,0,0
TCE2005_I,0,0,0,0,0,0
TCE2005_X,0,0,0,0,0,0
TCE5004_I,0,0,0,0,0,0
TCE5004_L,0.000463439912891772,0.000463439912834929,0.000463439912721242,0.000463439912891772,0.000463439912891772,0.000463439912891772
TCE5004_X,0.0104634399128918,0.000463439912834929,0.0104634399128065,0.0104634399128918,0.0104634399128918,0.0104634399128918
TCE5005_I,0,0,0,0,0,0
TCE5005_L,0.000172298244731501,0.000190100515751821,0.000288167976588753,0.000159801983246916,0.000234466033784641,0.000182576960280372
TCE5005_X,0,0,0,0,0,0
TCE5006_I,-0.000958301752616408,-0.000958301752615473,-0.000958057206426037,-0.000159801983246916,-0.00315384794136838,-0.000182576960280372
TCE5006_L,0.000958301752616408,0.000958301752615473,0.000958057206426037,0.000159801983246916,0.00315384794136838,0.000182576960280372
TCE5006_X,0.000958301752616408,0.000958301752615473,0.000958057206426037,7.17941567624315e-05,0.00315384794136838,7.17941567624317e-05
TCE5007_I,4.54747350886464e-13,-0,-0,0,-0,0
TCE5007_L,0,0,0,0,0,0
TCE5007_X,0,0,0,-0,0,-0
TCE5008_I,-0.0101722982446087,-0,-0.00999999999976353,1.79626116498383e-13,5.68445030629805e-14,0
TCE5008_L,0.000172298244731501,0.000190100515751821,0.000288167976588753,0.000159801983246916,0.000234466033784641,0.000182576960280372
TCE5008_X,0.0101722982446087,0,0.00999999999976353,0,0,0
TCE5016_I,-0,-0,-0,-0,-0,-0
TCE5016_L,0,0,0,0,0,0
TCE5016_X,0,0,0,0,0,0
TCE5017_I,-0.000950224819694229,-0.00104840434437129,-0.00158924639088697,-0.000881307937606742,-0.00129308017632229,-0.00351631477534805
TCE5017_L,0.000950224819694229,0.00104840434437129,0.00158924639088697,0.000881307937606742,0.00129308017632229,0.00351631477534805
TCE5017_X,0,0,0,0,0,0.00351631477534805
TCE5019_I,0,0,0,0,0,0
TCE5019_L,0,0,0,0,0,0
TCE5019_X,0.00999999999993406,0.00999999999993406,0.00999999999993406,0.00999999999993406,0.00999999999993406,0.00999999999997669
TCE5020_I,-0.000381640612080275,-0.000421072642390284,-0.000638292068144089,-0.000353961392891919,-0.000519342264832979,-0.000404407967021024
TCE5020_L,0.000381640612080275,0.000421072642390284,0.000638292068144089,0.000353961392891919,0.000519342264832979,0.000404407967021024
TCE5020_X,0,0.00999999999930878,0,0,0,0
TCE5021_I,-0.00999999999977774,0,0.00999999999983855,0,0,0.00999999999990564
TCE5021_L,0,0,0,0,0,0
TCE5021_X,0.00999999999977774,-0,-0.00999999999983855,-0,-0,-0.00999999999990564
TCE5022_I,0,0,0,0,0,0
TCE5022_L,0,0,0,0,0,0
TCE5022_X,-0,-0,-0,-0,-0,-0
TCE5023_I,-1.18544063454351e-13,0,0,0,0,0
TCE5023_L,0.00614566271588532,0.00594064111724441,0.00900524926839854,0.00614566271588536,0.00732706355577002,0.00570553000876162
TCE5023_X,0.00614566271576678,0,0.00614566271576678,0.00614566271588536,0.00614566271582362,0
TCE5024_I,0,0,0,0,0,0
TCE5024_L,-0,-0,-0,-0,-0,-0
TCE5024_X,-0,-0,-0,-0,-0,-0
TCE5031_I,-0.00346147173665586,-0.00999999999990564,-0.00999999999964984,-0.00321042184343054,-0.00471042261873343,-0
TCE5031_L,0.00346147173665586,0.00381911936145408,0.00578929464966806,0.00321042184343054,0.00471042261873343,0.00366797113203267
TCE5031_X,0.00346147173665586,0.00999999999990564,0.00999999999964984,0.00321042184343054,0.00471042261873343,0
TCE5035_I,-0,0,-0,-0,0,-0
TCE5035_L,0,0,0,0,0,0
TCE5035_X,0,-0.0299999999999463,0,0,-0.0112495310311351,0
TCE5036_I,0,0,0.000288167976588756,0,0,0
TCE5036_L,0,0,0,-5.38526467748692e-05,-0.00416689973790008,0
TCE5036_X,0,0,0,0,0,0
TCE5038_I,0,0,0,0,0,0
TCE5038_L,-0,-0,-0,-0,-0,-0
TCE5038_X,-0,-0,-0,-0,-0,-0
TCE5040_I,0,0,0,0,0,0
TCE5040_X,0,0,0,0,0,0
TCE5041_I,-0,-0,-0,-0,-0,-0
TCE5041_L,0,0,0,0,0,0
TCE5041_X,0,0,0,0,0,0
TCE5042_I,0,-0,0.00999999999976353,-0,-0,-0
TCE5042_L,0,0,0,0,0,0
TCE5042_X,-0.00999999999987722,0,-0.00999999999976353,0,0,0
TCE5043_I,0,0,0,0,0,0
TCE5043_L,0,0,0,0,0,0
TCE5043_X,0,0,0,0,0,0
TCE5045_I,0,-0,0,0,0.00315767715181337,0
TCE5045_L,0,0,0,0,0,0
TCE5045_X,-0,0,-0.00315767715181314,-0,-0.00315767715181337,-0
TCE5046_I,-0.00813644303389083,-0.000190100515751821,-0.00813644303388905,-0.00813644303389083,-0.00813644303389083,-0.000182576960280372
TCE5046_L,0.00813644303389083,0.000190100515751821,0.00813644303388905,0.00813644303389083,0.00813644303389083,0.000182576960280372
TCE5046_X,0.00813644303389083,0,0.00813644303388905,0.00813644303389083,0.00813644303389083,0
TCE5063_I,-0,-0,-0,-0,-0,-0
TCE5063_L,0,0,0,0,0,0
TCE5063_X,0,0,0,0,0,0
TCE5066_I,0.00999999999987722,0.0199999999999516,0.00999999999987722,-0.000159801983426542,-0.000234466033841485,-0.000182576960280372
TCE5066_L,0,-0.0198098994841998,0,0,0,0
TCE5066_X,-0.00999999999987722,-0.0199999999999516,-0.00999999999987722,0.000319603966502927,0.000468932067626126,0.000365153920560744
TCE5069_I,-0.00982770175514572,0,-0.00971183202328847,0.000319603966673458,0.000468932067626126,0.000365153920560744
TCE5069_L,-0.000172298244731501,-0.000190100515751821,-0.000288167976588753,-0.000159801983246916,-0.000234466033784641,-0.000182576960280372
TCE5069_X,0.00999999999987722,0,0.00999999999987722,-0.000319603966673458,-0.000468932067626126,-0.000365153920560744
TCE5070_I,-0.0010096677141266,-0.0137506831757834,-0.0056855541780961,-0.00315289312946165,-0.0138407438959387,-0.00746765756091124
TCE5070_L,0.0010096677141266,0.00111398902230567,0.0016886643428101,0.000936439621826928,0.0138407438959387,0.00746765756091124
TCE5070_X,0,0.00957892735760972,0,0,0.00384074389606149,0.00746765756091124
TCE5071_I,0,0,0,0,0,0
TCE5071_L,0,0,0,0,0,0
TCE5071_X,-0,-0,-0,-0,-0,-0
TCE5072_I,-0,-0,-0,-0,-0,-0
TCE5072_L,0,0,0,0,0,0
TCE5072_X,0,0,0,0,0,0
TCE5073_I,-0.00999999999999091,-0.0191403072062419,-0.00999999999987722,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
TCE5073_X,0.00999999999999091,0.00999999999993406,0.00999999999987722,0.00999999999999091,0.00999999999999091,0.00999999999999091
TCE5074_I,-0.000274350229512012,-0.0102743502295119,0,0,-0.0102743500203913,0
TCE5074_X,0.000274350229606372,0.0102743502295119,0,0,0.0102743500203913,0
TCE5075_I,0,0,0,0,0,0
TCE5075_L,0,0,0,0,0,0
TCE5075_X,0,0,0,0,0,0
TCE5076_I,0,0,0,0,0,0
TCE5076_X,0,0,0,0,0,0
TCE5077_I,0,0,0,0,0,0
TCE5077_X,0,0.00999999999999091,0,0,0,0
TCE5078_I,0,0,0,0,0,0
TCE5078_X,0,0,0,0,0,0
TCE5079_I,0.000172298244731501,0.000190100515751821,0.000288167976588753,0.000159801983246916,0.000234466033784641,0.000182576960280372
TCE5079_L,-0.000172298244731501,-0.000190100515751821,-0.000288167976588753,-0.000159801983246916,-0.000234466033784641,-0.000182576960280372
TCE5079_X,-0,-0,-0,-0,-0,-0
TCE5080_I,0.0471700904601431,0.052043818197376,0.078891746950703,0.0437489889535082,0.0699225608068281,0.0699225606721364
TCE5080_L,0,0,0,0,-0.00573279473760697,-0.019938466256179
TCE5080_X,-0.0471700904601431,-0.052043818197376,-0.078891746950703,-0.0437489889535082,-0.0699225608068281,-0.0699225606721364
TCE5082_I,0,0.00999999999987722,0,0.000191695161381178,0,0.00019169516138544
TCE5082_X,0,-0.00999999999987722,0,-0.000191695161381178,0,-0.00019169516138544
TCE5083_I,0,0,0,0,0,0
TCE5083_L,0,0,0,0,0,0
TCE5083_X,0,0,0,0,0,0
TCE5084_I,-0.0663838493891567,0,0,0.000159801983246916,-0.0110531230699938,0
TCE5084_L,-0.000172298244731501,-0.00440136577097405,-0.000288167976588753,-0.000159801983246916,-0.000234466033784641,-0.000182576960280372
TCE5084_X,0.0663838493891567,0,0,0,0.0110531230699938,0
TCE5085_I,0.065344111109416,0.0655442678571093,-0.0583439248925614,0.0607591995679461,0.0848382527805259,0.0808437999734267
TCE5085_L,0,0,0,0,0,0
TCE5085_X,-0.065344111109416,-0.0655442678571093,0.0583439248925614,-0.0607591995679461,-0.0848382527805259,-0.0808437999734267
TCE5086_I,0,0,0,-0.00124953103107024,0,-0.00124953103107024
TCE5086_L,0.00124953103107006,-0,0.00124953103107023,0.00124953103107024,0.00124953103107006,0.00124953103107024
TCE5086_X,0,0,0,0.00124953103107024,0,0.00124953103107024
TCE5092_I,0,0,0,0,0,0
TCE5092_L,-0.00218411635569282,0,0,-0.00218411635569282,0,0
TCE5092_X,0,0,0,0,0,0
TCE5093_I,0,0,0,0,0,0
TCE5093_X,0,0,0,0,0,0
TCE5094_I,0,0,0,0,0,0
TCE5094_X,0,0,0,0,0,0.01
TCE5096_I,0,0,0,0,0,0
TCE5096_X,0,0,0,0,0,0
TCE5097_I,0,0,0,0,0,0
TCE5097_X,0,0,0,0,0,0
TCE5098_I,0.00365755791884403,0,0,0,0.00365755791884403,0
TCE5098_L,-0.00365755791884403,-0,-0,-0,-0.00365755791884403,-0
TCE5098_X,-0.00365755791884403,-0,-0,-0,-0.00365755791884403,-0
TCE5099_I,0.00614566271576678,0.00594064111724441,0.00900524926839854,0.00614566271588536,0.00732706355577002,0.00570553000876162
TCE5099_X,0,0,0,0,0,0
TCE5100_I,-0.00109205817784641,0,0,0,0,0
TCE5100_X,0.00109205817784641,0,0,0,0,0
TCE5101_I,-0,-0,-0,-0,-0,-0
TCE5101_X,-0,-0,-0,-0,-0,-0
TCE5102_I,0,0,0.00999999999999091,0,-0.00105630713048928,0
TCE5102_X,0,0,-0.00999999999999091,0,0.00105630713048928,0
TCE5103_I,0,0,0,0,0,0
TCE5103_X,0,0.00564254717323194,0,0.00455049233628699,0,0
TCE5104_I,0,-0.01,0,0,0.00615925610393851,0.00253234243908876
TCE5104_L,-0.00238977665442592,-0.00263669415347776,-0.00399688983528601,-0.00221645350763473,-0.00615925610393851,-0.00253234243908876
TCE5104_X,0,0.01,0,0,-0.00615925610393851,-0.00253234243908876
TCE5105_I,0.000463439912891772,0.000463439912834929,0.000463439912721242,0.000463439912891772,0.000463439912891772,0.000463439912891772
TCE5105_X,0.01,0,0.01,0.01,0.01,0.01
TCE5106_I,0,0,0,0,0,0
TCE5106_X,0,0,0,0,0,0.01
TCE5107_I,0,-0,-0.00999999999999068,0,0,0
TCE5107_X,0,0,0.00999999999999068,0,0,0.03
TCE5108_I,0,0,0,0,0,0
TCE5108_X,0,0,0,0,0,0
TCE5109_I,0.00109205817784641,-0,-0,0.0110920581778373,0.0110920581778942,0.00999999999999079
TCE5109_X,-0.00109205817784641,0,0,-0.0110920581778373,-0.0110920581778942,-0.00999999999999079
TCE5110_I,0,0,0,0,0,0
TCE5110_X,0.00142857142857143,0,0,0,0,0
TCE5111_I,0,0,0,0,0,0
TCE5111_X,0,0,0.01,0,0,0
TCE5112_I,0,0,0,0,0,0
TCE5112_L,0,0,0,0,0,0
TCE5112_X,0,0,0,0,0,0
TCE5113_I,0,0,0,0,0,0
TCE5113_X,0,0,0,0,0,0.01
TCE5114_I,0,0,0,0,0,0
TCE5114_L,0,0,0,0,0,0
TCE5114_X,0,0,0,0,0,0
TCE5300_I,-0.00165842249587597,-0,-0,-0.0116584224958191,-0,-0.00165842249581913
TCE5300_L,0,0,0,0,0,0
TCE5300_X,0.00165842249587597,0,0,0.0116584224958191,0,0.00165842249581913
TCE5301_I,0.0099999999998488,0.00999999999990564,0.00999999999999091,0.0100000000000477,0,0
TCE5301_X,-0.0099999999998488,-0.00999999999990564,-0.00999999999999091,-0.0100000000000477,0,0
TCE5302_I,0.0769078601712171,0.123237432494615,0.199345839178975,0.0507931907090197,0.042451613396012,0.047947121885639
TCE5302_L,0,0,0,0,0,0
TCE5302_X,-0.0769078601712171,-0.123237432494615,-0.199345839178975,-0.0507931907090197,-0.042451613396012,-0.047947121885639
TCE5303_I,0,0,-0.000288167976588753,0,0,0
TCE5303_L,0.00422906752681099,-0,-0,-0,-0,0.00421878881140423
TCE5303_X,0,0,0.000288167976588753,0,0,0
TCE5304_I,0,0,0,0,0,0
TCE5304_X,0,0,0,0,0,0
TCE5305_I,-0,-0,-0,0,-0,0
TCE5305_X,0,0,0.00124953103107023,0,0,0
TCE5306_I,0,0,0,0,0,0
TCE5306_X,0,0,0,0,0.00999999999999091,0
TCE5307_I,0,0,0,0,0,0
TCE5307_X,0,0,0,0,0,0
TCE5308_I,0,0,0,0,0,0
TCE5308_X,0,0,0,0,0,0.00124953103107024
TCE5309_I,0,0,0,0,0,0
TCE5309_X,0,0,0,0,0,0
TCE5310_I,0.00124953103107006,0,0.00124953103107023,0,0.00124953103107006,0
TCE5310_X,-0.00124953103107006,-0,-0.00124953103107023,0,-0.00124953103107006,0
TCE5311_I,0,-0.0913349529937317,0.0255892683429867,-0,-0.0867721866890525,0
TCE5311_L,0,0,0,0,0,0
TCE5311_X,-0.00847817782881495,-0.0111759926211544,-0.0255892683429867,0,0,-0.0300717941567715
TCE5312_I,-0,-0,-0.00999999999993406,0.00999999999999091,-0,-0
TCE5312_L,0,0,0,0,0,0
TCE5312_X,0,0,0.00999999999993406,-0.00999999999999091,0,0
TCE5313_I,-0,-0,-0,-0,-0,-0
TCE5313_L,0,0,0,0,0,0
TCE5313_X,0,0,0,0,0,0
TCE5314_I,0,0,0,0.00999999999999091,0,0
TCE5314_L,0,0,0,0,0,0
TCE5314_X,0,0,0,-0.00999999999999091,0,0
TCE5315_I,-0,-0.0197995662649948,0.238640816130184,-0.0242164210810815,-0.0247435465287522,-0
TCE5315_L,0,0,0,0,0,0
TCE5315_X,0,0.0197995662649948,-0.238640816130184,0.0242164210810815,0.0247435465287522,0
TCE5316_I,-0,-0,-0,0,0,0
TCE5316_L,0,0,0,0,0,0
TCE5316_X,0,0,0,-0,-0,-0.00999999999990564
TCE5317_I,0,0.0206713421068326,0.891161576622093,0.0167730483357107,0.00999999999987722,0.00182057009066874
TCE5317_L,0,0,0,0,0,0
TCE5317_X,0,-0.0206713421068326,-0.891161576622093,-0.0167730483357107,-0.00999999999987722,-0.00182057009066874
TCE5318_I,0.00999999999987722,-0,-0,-0,-0.0199999999993656,-0
TCE5318_L,0,0,0,0,0,0
TCE5318_X,-0.00999999999987722,0,0,0,0.0199999999993656,0
TCE5319_I,-0.0012016816219654,-0.0240331338534379,-0,-0.0202026934973277,-0,-0
TCE5319_L,0,0,0,0,0,0
TCE5319_X,0.0012016816219654,0.0240331338534379,0,0.0202026934973277,0,0
TCE5320_I,-0,-0,-0.00999999999999912,-0,-0,-0
TCE5320_L,0,0,0,0,0,0
TCE5320_X,0,0,0.00999999999999912,0,0,0
TCE5321_I,0,0,0,0,0,0
TCE5321_L,0,0,0,0,0,0
TCE5321_X,0,0,0,0,0,0
TCE5322_I,-0,-0,-0,-0,-0,-0
TCE5322_L,0,0,0,0,0,0
TCE5322_X,0,0,0,0,0,0
TCE5323_I,-0,-0,-0,-0,-0,0
TCE5323_L,0,0,0,0,0,0
TCE5323_X,0,0,0,0,0,-0
TCE5324_I,0,-0.0199899999997198,0,0,0,0
TCE5324_L,0,0,0,0,0,0
TCE5324_X,0,0.0199899999997198,0,0,0,0
TCE5325_I,0,0.0199899999997198,0,0,0,0
TCE5325_L,0,0,0,0,0,0
TCE5325_X,0,-0.0199899999997198,0,0,0,0
TCE5326_I,-0.0199900000038279,0,-0,0,-0,-0
TCE5326_L,0.0199900000038279,0,0,0,0,0
TCE5326_X,0.0199900000038279,-0,0,-0,0,0
TCE5327_I,0.00717708338429068,0,0,0,0.00976668263729921,0
TCE5327_L,0,0,0,0,0,0
TCE5327_X,-0,-0,-0,-0,-0,-0
TCE5328_I,0,0,0,0,0,0
TCE5328_L,0,0,0,0,0,0
TCE5328_X,0,0,0,0,0,0
TCE5329_I,-0,-0,-0.971686361682509,-0,-0,-0
TCE5329_L,0,0,0,0,0,0
TCE5329_X,0,0,0.971686361682509,0,0,0
TCE5330_I,0,0,0,0,0,0
TCE5330_X,0,0,0,0,0,0
TCE5331_I,-0,0.0777098889036307,-0,-0,-0,-0
TCE5331_L,0,0,0,0,0,0
TCE5331_X,0,-0.0777098889036307,0,0,0,0
TCE5332_I,-0,-0,-0,-0,-0,-0
TCE5332_L,0,0,0,0,0,0
TCE5332_X,0,0,0,0,0,0
TCE5333_I,0.0170623709486245,0.00948832077224335,0.0151113773261885,0.0148148307769535,-0.0294102940160929,-0
TCE5333_L,0,0,0,0,0,0
TCE5333_X,-0.0170623709486245,-0.00948832077224335,-0.0151113773261885,-0.0148148307769535,0.0294102940160929,0
TCE5334_I,-0,-0,-0.0107249463412778,-0,-0,-0
TCE5334_L,0,0,0,0,0,0
TCE5334_X,0,0,0.0107249463412778,0,0,0
TCE5335_I,0.0100000000000375,0.0100000000001228,-0,0.0100000000000091,0.0100000000000375,0.0100000000000091
TCE5335_L,0,0,0,0,0,0
TCE5335_X,-0.0100000000000375,-0.0100000000001228,0,-0.0100000000000091,-0.0100000000000375,-0.0100000000000091
TCE5336_I,0,0,0,0,0,0
TCE5336_L,0,0,0,0,0,0
TCE5336_X,0,0,0,0,0,0
TCE5337_I,-0,-0.0470326909196691,-0.351166157262484,-0,-0.00355220979488322,0.0624027559610365
TCE5337_L,0,0,0,0,0,0
TCE5337_X,0,0.0470326909196691,0.351166157262484,0,0.00355220979488322,-0.0624027559610365
TCE5338_I,0,0,0,0,0,0
TCE5338_L,0,0,0,0,0,0
TCE5338_X,0,0,0,0,0,0
TCE5339_I,-0,-0,-0,-0,-0.00067133397385194,-0
TCE5339_L,0,0,0,0,0,0
TCE5339_X,0,0,0,0,0.00067133397385194,0
TCE5340_I,0,0,0,0,0,0.01
TCE5340_L,0,0,0,0,0,0
TCE5340_X,0,0,0,0,0,-0.01
TCE5341_I,0,-0,-0,0,-0,0
TCE5341_L,0,0,0,0,0,0
TCE5341_X,0,0,0,0,0,0
TCE5342_I,0.131065320894185,0.190851787194936,2.27373675443232e-13,0.25383713480335,0.0327364094596027,0.21591700210888
TCE5342_L,0,0,0,0,0,0
TCE5342_X,-0.131065320894185,-0.190851787194936,-2.27373675443232e-13,-0.25383713480335,-0.0327364094596027,-0.21591700210888
TCE5343_I,0,-0,-0,-0,-0,-0
TCE5343_L,0,0,0,0,0,0
TCE5343_X,-0.00999999999990564,0,0,0,0,0
TCE5344_I,0.00999999999999995,0.0099999999999999,0.000288167976588756,0,0,0.01
TCE5344_L,0,0,0,0,0,0
TCE5344_X,-0.00999999999999995,-0.0099999999999999,-0.000288167976588756,0,0,-0.01
TCE5345_I,0,0,0,0,0,0
TCE5345_L,0,0,0,0,0,0
TCE5345_X,0,0,0,0,0,0
TCE5347_I,-0.0983597204921568,0.00999999999999968,0.00999999999999845,0,0,0
TCE5347_L,0,-0.00999999999999968,-0.00999999999999845,0,0,0
TCE5347_X,0.0983597204921568,-0.00999999999999968,-0.00999999999999845,0,0,0
TCE5348_I,-0.0100000000000375,-0.0100000000001228,0.00999999999993406,-0.02,-0.0100000000000375,-0.0100000000000091
TCE5348_L,0,0,0,0,0,0
TCE5348_X,0,0,-0.0299999999999341,0,-0.00999999999996248,0
TCE5349_I,0.0147677815363589,-0,-0,-0,-0,-0
TCE5349_L,0,0,0,0,0,0
TCE5349_X,-0.0147677815363589,0,0,0,0,0
TCE5350_I,0,0,0,0,0,0
TCE5350_L,0,0,0,0,0,0
TCE5350_X,0,0,0,0,0,0
TCE5351_I,0,0,0,0,0,0
TCE5351_L,0,0,0,0,0,0
TCE5351_X,0,0,0,0,0,0
TCE5352_I,-0,-0,-0,-0,-0,-0
TCE5352_L,0,0,0,0,0,0
TCE5352_X,0,0,0,0,0,0
TCE5353_I,-0.00769858573156536,0.000810768473910518,0.0200000000464732,0.0165930942897242,-0,-0.0762354884803542
TCE5353_L,0,0,0,0,0,0
TCE5353_X,-0.00264444876451279,-0.000810768473910518,-0.0200000000464732,-0.0165930942897242,0,0.00475443339243719
TCE5354_I,0,0,0,0,0,0
TCE5354_L,0,0,0,0,0,0
TCE5354_X,0,0.01,0,0,0,0
TCE5355_I,0,0,0,0,0,0
TCE5355_L,0,0,0,0,0,0
TCE5355_X,0,0,0,0,0,0
TCE5356_I,0,-0,-0,0,0,-0
TCE5356_L,0,0.0199899999997198,0,0,0,0
TCE5356_X,-0.00523221846364203,0,0,-0,-0,0
TCE5357_I,0,0,0,0,-0,-0
